Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 10:07:16, LAB_2_9AM_P_7, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 10:07:16, LAB_2_9AM_P_7, DAIICT_Student, 44:1e:98:fb:55:dc, -84, 5180MHz
2024-11-14 10:07:16, LAB_2_9AM_P_7, DAIICT_Student, 18:4b:0d:e3:75:3c, -75, 5600MHz
2024-11-14 10:07:16, LAB_2_9AM_P_7, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -67, 2417MHz
2024-11-14 10:07:16, LAB_2_9AM_P_7, DA_Public, 1c:b9:c4:bd:84:e8, -63, 2462MHz
2024-11-14 10:07:16, LAB_2_9AM_P_7, AP_1723919793, 9c:d8:63:cd:d0:1c, -86, 2467MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DA_Public, 1c:b9:c4:bd:84:ec, -72, 5580MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Attendance, 58:b6:33:7a:1c:d8, -47, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -47, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Lab_211_5G, 24:c9:a1:20:e7:4c, -84, 5280MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_Student, 60:d0:2c:df:63:9c, -68, 5220MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -80, 5765MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DA_Public, 18:4b:0d:a3:75:38, -79, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_Student, 18:4b:0d:e3:75:38, -79, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, dasolarpnl, c0:c5:20:24:87:18, -76, 2467MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, , 9e:53:22:a7:13:f8, -66, 2417MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DA_Public, 58:b6:33:ba:1c:d8, -47, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -81, 2472MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_Student, 44:1e:98:fb:55:d8, -82, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_Student, 1c:b9:c4:fd:84:ec, -71, 5580MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -63, 2462MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Udi BaBa, 52:23:43:7e:fe:53, -95, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_Student, 58:b6:33:fa:1c:d8, -48, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Attendance, 1c:b9:c4:7d:84:e8, -63, 2462MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Lab_211, 24:c9:a1:20:e7:48, -72, 2447MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_STAFF, 18:4b:0d:23:75:3c, -76, 5600MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Attendance, 18:4b:0d:63:75:3c, -76, 5600MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_Student, 58:b6:33:fa:1c:dc, -55, 5540MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Attendance, 60:d0:2c:5f:63:98, -71, 2462MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DA_Public, 24:79:2a:f4:ea:08, -79, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_Student, 1c:b9:c4:fd:84:e8, -64, 2462MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Attendance, 44:1e:98:7b:55:dc, -84, 5180MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Attendance, 24:79:2a:b4:ea:08, -80, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_Student, 18:4b:0d:e3:60:7c, -89, 5805MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_STAFF, 44:1e:98:3b:55:dc, -84, 5180MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DA_Public, 44:1e:98:bb:55:d8, -83, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_STAFF, 24:79:2a:74:ea:0c, -78, 5745MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -57, 5540MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Attendance, 18:4b:0d:63:75:38, -80, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DA_Public, 18:4b:0d:a3:60:7c, -90, 5805MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Attendance, 1c:b9:c4:7d:84:ec, -72, 5580MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DA_Public, 58:b6:33:ba:1c:dc, -57, 5540MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Attendance, 58:b6:33:7a:1c:dc, -57, 5540MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DA_Public, 18:4b:0d:a3:75:3c, -75, 5600MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_STAFF, 24:79:2a:74:ea:08, -79, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_STAFF, 44:1e:98:3b:55:d8, -84, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -73, 5580MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DA_Public, 60:d0:2c:9f:63:9c, -68, 5220MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_STAFF, 18:4b:0d:23:75:38, -80, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_Student, 24:79:2a:34:ea:09, -80, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Attendance, 44:1e:98:7b:55:d8, -84, 2412MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Attendance, 60:d0:2c:5f:63:9c, -69, 5220MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -70, 5220MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DA_Public, 24:79:2a:f4:ea:0c, -78, 5745MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_Student, 44:1e:98:fb:55:dc, -84, 5180MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DAIICT_Student, 18:4b:0d:e3:75:3c, -75, 5600MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -67, 2417MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, DA_Public, 1c:b9:c4:bd:84:e8, -63, 2462MHz
2024-11-14 10:07:17, LAB_2_9AM_P_7, AP_1723919793, 9c:d8:63:cd:d0:1c, -86, 2467MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DA_Public, 1c:b9:c4:bd:84:ec, -72, 5580MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Attendance, 58:b6:33:7a:1c:d8, -47, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -47, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Lab_211_5G, 24:c9:a1:20:e7:4c, -84, 5280MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_Student, 60:d0:2c:df:63:9c, -68, 5220MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -80, 5765MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DA_Public, 18:4b:0d:a3:75:38, -79, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_Student, 18:4b:0d:e3:75:38, -79, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, dasolarpnl, c0:c5:20:24:87:18, -76, 2467MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, , 9e:53:22:a7:13:f8, -66, 2417MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DA_Public, 58:b6:33:ba:1c:d8, -47, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -81, 2472MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_Student, 44:1e:98:fb:55:d8, -82, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_Student, 1c:b9:c4:fd:84:ec, -71, 5580MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -63, 2462MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Udi BaBa, 52:23:43:7e:fe:53, -95, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_Student, 58:b6:33:fa:1c:d8, -48, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Attendance, 1c:b9:c4:7d:84:e8, -63, 2462MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Lab_211, 24:c9:a1:20:e7:48, -72, 2447MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_STAFF, 18:4b:0d:23:75:3c, -76, 5600MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Attendance, 18:4b:0d:63:75:3c, -76, 5600MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_Student, 58:b6:33:fa:1c:dc, -55, 5540MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Attendance, 60:d0:2c:5f:63:98, -71, 2462MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DA_Public, 24:79:2a:f4:ea:08, -79, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_Student, 1c:b9:c4:fd:84:e8, -64, 2462MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Attendance, 44:1e:98:7b:55:dc, -84, 5180MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Attendance, 24:79:2a:b4:ea:08, -80, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_Student, 18:4b:0d:e3:60:7c, -89, 5805MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_STAFF, 44:1e:98:3b:55:dc, -84, 5180MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DA_Public, 44:1e:98:bb:55:d8, -83, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_STAFF, 24:79:2a:74:ea:0c, -78, 5745MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -57, 5540MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Attendance, 18:4b:0d:63:75:38, -80, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DA_Public, 18:4b:0d:a3:60:7c, -90, 5805MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Attendance, 1c:b9:c4:7d:84:ec, -72, 5580MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DA_Public, 58:b6:33:ba:1c:dc, -57, 5540MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Attendance, 58:b6:33:7a:1c:dc, -57, 5540MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DA_Public, 18:4b:0d:a3:75:3c, -75, 5600MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_STAFF, 24:79:2a:74:ea:08, -79, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_STAFF, 44:1e:98:3b:55:d8, -84, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -73, 5580MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DA_Public, 60:d0:2c:9f:63:9c, -68, 5220MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_STAFF, 18:4b:0d:23:75:38, -80, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_Student, 24:79:2a:34:ea:09, -80, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Attendance, 44:1e:98:7b:55:d8, -84, 2412MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Attendance, 60:d0:2c:5f:63:9c, -69, 5220MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -70, 5220MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DA_Public, 24:79:2a:f4:ea:0c, -78, 5745MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_Student, 44:1e:98:fb:55:dc, -84, 5180MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DAIICT_Student, 18:4b:0d:e3:75:3c, -75, 5600MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -67, 2417MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, DA_Public, 1c:b9:c4:bd:84:e8, -63, 2462MHz
2024-11-14 10:07:25, LAB_2_9AM_P_8, AP_1723919793, 9c:d8:63:cd:d0:1c, -86, 2467MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DA_Public, 1c:b9:c4:bd:84:ec, -72, 5580MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Attendance, 58:b6:33:7a:1c:d8, -47, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -47, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Lab_211_5G, 24:c9:a1:20:e7:4c, -84, 5280MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_Student, 60:d0:2c:df:63:9c, -68, 5220MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -80, 5765MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DA_Public, 18:4b:0d:a3:75:38, -79, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_Student, 18:4b:0d:e3:75:38, -79, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, dasolarpnl, c0:c5:20:24:87:18, -76, 2467MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, , 9e:53:22:a7:13:f8, -66, 2417MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DA_Public, 58:b6:33:ba:1c:d8, -47, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -81, 2472MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_Student, 44:1e:98:fb:55:d8, -82, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_Student, 1c:b9:c4:fd:84:ec, -71, 5580MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -63, 2462MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Udi BaBa, 52:23:43:7e:fe:53, -95, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_Student, 58:b6:33:fa:1c:d8, -48, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Attendance, 1c:b9:c4:7d:84:e8, -63, 2462MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Lab_211, 24:c9:a1:20:e7:48, -72, 2447MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_STAFF, 18:4b:0d:23:75:3c, -76, 5600MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Attendance, 18:4b:0d:63:75:3c, -76, 5600MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_Student, 58:b6:33:fa:1c:dc, -55, 5540MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Attendance, 60:d0:2c:5f:63:98, -71, 2462MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DA_Public, 24:79:2a:f4:ea:08, -79, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_Student, 1c:b9:c4:fd:84:e8, -64, 2462MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Attendance, 44:1e:98:7b:55:dc, -84, 5180MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Attendance, 24:79:2a:b4:ea:08, -80, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_Student, 18:4b:0d:e3:60:7c, -89, 5805MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_STAFF, 44:1e:98:3b:55:dc, -84, 5180MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DA_Public, 44:1e:98:bb:55:d8, -83, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_STAFF, 24:79:2a:74:ea:0c, -78, 5745MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -57, 5540MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Attendance, 18:4b:0d:63:75:38, -80, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DA_Public, 18:4b:0d:a3:60:7c, -90, 5805MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Attendance, 1c:b9:c4:7d:84:ec, -72, 5580MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DA_Public, 58:b6:33:ba:1c:dc, -57, 5540MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Attendance, 58:b6:33:7a:1c:dc, -57, 5540MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DA_Public, 18:4b:0d:a3:75:3c, -75, 5600MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_STAFF, 24:79:2a:74:ea:08, -79, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_STAFF, 44:1e:98:3b:55:d8, -84, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -73, 5580MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DA_Public, 60:d0:2c:9f:63:9c, -68, 5220MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_STAFF, 18:4b:0d:23:75:38, -80, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_Student, 24:79:2a:34:ea:09, -80, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Attendance, 44:1e:98:7b:55:d8, -84, 2412MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Attendance, 60:d0:2c:5f:63:9c, -69, 5220MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -70, 5220MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DA_Public, 24:79:2a:f4:ea:0c, -78, 5745MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_Student, 44:1e:98:fb:55:dc, -84, 5180MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DAIICT_Student, 18:4b:0d:e3:75:3c, -75, 5600MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -67, 2417MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, DA_Public, 1c:b9:c4:bd:84:e8, -63, 2462MHz
2024-11-14 10:07:26, LAB_2_9AM_P_8, AP_1723919793, 9c:d8:63:cd:d0:1c, -86, 2467MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DA_Public, 1c:b9:c4:bd:84:ec, -72, 5580MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Attendance, 58:b6:33:7a:1c:d8, -47, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -47, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Lab_211_5G, 24:c9:a1:20:e7:4c, -84, 5280MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_Student, 60:d0:2c:df:63:9c, -68, 5220MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -80, 5765MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DA_Public, 18:4b:0d:a3:75:38, -79, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_Student, 18:4b:0d:e3:75:38, -79, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, dasolarpnl, c0:c5:20:24:87:18, -76, 2467MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, , 9e:53:22:a7:13:f8, -66, 2417MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DA_Public, 58:b6:33:ba:1c:d8, -47, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -81, 2472MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_Student, 44:1e:98:fb:55:d8, -82, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_Student, 1c:b9:c4:fd:84:ec, -71, 5580MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -63, 2462MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Udi BaBa, 52:23:43:7e:fe:53, -95, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_Student, 58:b6:33:fa:1c:d8, -48, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Attendance, 1c:b9:c4:7d:84:e8, -63, 2462MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Lab_211, 24:c9:a1:20:e7:48, -72, 2447MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_STAFF, 18:4b:0d:23:75:3c, -76, 5600MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Attendance, 18:4b:0d:63:75:3c, -76, 5600MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_Student, 58:b6:33:fa:1c:dc, -55, 5540MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Attendance, 60:d0:2c:5f:63:98, -71, 2462MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DA_Public, 24:79:2a:f4:ea:08, -79, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_Student, 1c:b9:c4:fd:84:e8, -64, 2462MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Attendance, 44:1e:98:7b:55:dc, -84, 5180MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Attendance, 24:79:2a:b4:ea:08, -80, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_Student, 18:4b:0d:e3:60:7c, -89, 5805MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_STAFF, 44:1e:98:3b:55:dc, -84, 5180MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DA_Public, 44:1e:98:bb:55:d8, -83, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_STAFF, 24:79:2a:74:ea:0c, -78, 5745MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -57, 5540MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Attendance, 18:4b:0d:63:75:38, -80, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DA_Public, 18:4b:0d:a3:60:7c, -90, 5805MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Attendance, 1c:b9:c4:7d:84:ec, -72, 5580MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DA_Public, 58:b6:33:ba:1c:dc, -57, 5540MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Attendance, 58:b6:33:7a:1c:dc, -57, 5540MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DA_Public, 18:4b:0d:a3:75:3c, -75, 5600MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_STAFF, 24:79:2a:74:ea:08, -79, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_STAFF, 44:1e:98:3b:55:d8, -84, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -73, 5580MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DA_Public, 60:d0:2c:9f:63:9c, -68, 5220MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_STAFF, 18:4b:0d:23:75:38, -80, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_Student, 24:79:2a:34:ea:09, -80, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Attendance, 44:1e:98:7b:55:d8, -84, 2412MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Attendance, 60:d0:2c:5f:63:9c, -69, 5220MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -70, 5220MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DA_Public, 24:79:2a:f4:ea:0c, -78, 5745MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_Student, 44:1e:98:fb:55:dc, -84, 5180MHz
2024-11-14 10:07:27, LAB_2_9AM_P_8, DAIICT_Student, 18:4b:0d:e3:75:3c, -75, 5600MHz
