Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 18:19:56, LAB_1_6PM_C_13, Attendance, 24:79:2a:b4:ea:08, -68, 2412MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -81, 5180MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DA_Public, 44:1e:98:bb:55:d8, -63, 2437MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -74, 5745MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -80, 5540MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, Attendance, 18:4b:0d:63:75:38, -88, 2412MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, Attendance, 1c:b9:c4:7d:84:ec, -88, 5500MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DA_Public, 60:d0:2c:9f:63:98, 0, 2437MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DA_Public, 58:b6:33:ba:1c:dc, -80, 5540MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DAIICT_Student, 60:d0:2c:df:63:98, 0, 2437MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, Attendance, 58:b6:33:7a:1c:dc, -80, 5540MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DA_Public, 44:1e:98:bb:55:dc, -80, 5180MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:a3:75:3c, -90, 5600MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -67, 2437MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -68, 2412MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:a3:60:78, -86, 2437MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:e3:60:78, -86, 2437MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -87, 5500MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DA_Public, 60:d0:2c:9f:63:9c, -42, 5220MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DA_Public, 5c:df:89:9a:c4:08, -88, 2412MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DAIICT_Student, 24:79:2a:34:ea:09, -68, 2412MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, Attendance, 44:1e:98:7b:55:d8, -67, 2437MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, Attendance, 60:d0:2c:5f:63:9c, -43, 5220MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -43, 5220MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, Attendance, 24:79:2a:b4:ea:0c, -74, 5745MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DAIICT_Student, 44:1e:98:fb:55:dc, -80, 5180MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:e3:75:3c, -89, 5600MHz
2024-11-14 18:19:56, LAB_1_6PM_C_13, PC-2, 52:84:92:56:f8:f6, -96, 2437MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:dc:30:98, -85, 2412MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DA_Public, 1c:b9:c4:bd:84:ec, -87, 5500MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -85, 2412MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, Lab_211_5G, 24:c9:a1:20:e7:4c, -69, 5280MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 60:d0:2c:df:63:9c, -42, 5220MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -89, 5765MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:a3:75:38, -87, 2412MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:e3:75:38, -88, 2412MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -94, 2462MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_STAFF, 18:4b:0d:23:60:78, -86, 2437MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, Attendance, 18:4b:0d:63:60:78, -86, 2437MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 44:1e:98:fb:55:d8, -66, 2437MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:9c:30:98, -84, 2412MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 1c:b9:c4:fd:84:ec, -87, 5500MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, Attendance, 18:4b:0d:5c:30:98, -85, 2412MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -92, 5180MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 5c:df:89:da:c4:08, -88, 2412MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, Lab_211, 24:c9:a1:20:e7:48, -60, 2457MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 58:b6:33:fa:1c:dc, -80, 5540MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DA_Public, 24:79:2a:f4:ea:08, -68, 2412MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 1c:b9:c4:fd:84:e8, -80, 2462MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, Attendance, 44:1e:98:7b:55:dc, -81, 5180MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 2c:c5:d3:e0:f8:b8, -88, 2437MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DA_Public, 2c:c5:d3:a0:f8:b8, -87, 2437MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, Attendance, 24:79:2a:b4:ea:08, -68, 2412MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -81, 5180MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DA_Public, 44:1e:98:bb:55:d8, -63, 2437MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -74, 5745MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -80, 5540MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, Attendance, 18:4b:0d:63:75:38, -88, 2412MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, Attendance, 1c:b9:c4:7d:84:ec, -88, 5500MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DA_Public, 60:d0:2c:9f:63:98, 0, 2437MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DA_Public, 58:b6:33:ba:1c:dc, -80, 5540MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 60:d0:2c:df:63:98, 0, 2437MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, Attendance, 58:b6:33:7a:1c:dc, -80, 5540MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DA_Public, 44:1e:98:bb:55:dc, -80, 5180MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:a3:75:3c, -90, 5600MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -67, 2437MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -68, 2412MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:a3:60:78, -86, 2437MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:e3:60:78, -86, 2437MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -87, 5500MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DA_Public, 60:d0:2c:9f:63:9c, -42, 5220MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DA_Public, 5c:df:89:9a:c4:08, -88, 2412MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 24:79:2a:34:ea:09, -68, 2412MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, Attendance, 44:1e:98:7b:55:d8, -67, 2437MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, Attendance, 60:d0:2c:5f:63:9c, -43, 5220MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -43, 5220MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, Attendance, 24:79:2a:b4:ea:0c, -74, 5745MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 44:1e:98:fb:55:dc, -80, 5180MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:e3:75:3c, -89, 5600MHz
2024-11-14 18:19:57, LAB_1_6PM_C_13, PC-2, 52:84:92:56:f8:f6, -96, 2437MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:dc:30:98, -85, 2412MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DA_Public, 1c:b9:c4:bd:84:ec, -87, 5500MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -85, 2412MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, Lab_211_5G, 24:c9:a1:20:e7:4c, -69, 5280MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 60:d0:2c:df:63:9c, -42, 5220MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -89, 5765MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:a3:75:38, -87, 2412MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:e3:75:38, -88, 2412MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -94, 2462MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_STAFF, 18:4b:0d:23:60:78, -86, 2437MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, Attendance, 18:4b:0d:63:60:78, -86, 2437MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 44:1e:98:fb:55:d8, -66, 2437MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:9c:30:98, -84, 2412MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 1c:b9:c4:fd:84:ec, -87, 5500MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, Attendance, 18:4b:0d:5c:30:98, -85, 2412MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -92, 5180MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 5c:df:89:da:c4:08, -88, 2412MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, Lab_211, 24:c9:a1:20:e7:48, -60, 2457MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 58:b6:33:fa:1c:dc, -80, 5540MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DA_Public, 24:79:2a:f4:ea:08, -68, 2412MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 1c:b9:c4:fd:84:e8, -80, 2462MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, Attendance, 44:1e:98:7b:55:dc, -81, 5180MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 2c:c5:d3:e0:f8:b8, -88, 2437MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DA_Public, 2c:c5:d3:a0:f8:b8, -87, 2437MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, Attendance, 24:79:2a:b4:ea:08, -68, 2412MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -81, 5180MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DA_Public, 44:1e:98:bb:55:d8, -63, 2437MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -74, 5745MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -80, 5540MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, Attendance, 18:4b:0d:63:75:38, -88, 2412MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, Attendance, 1c:b9:c4:7d:84:ec, -88, 5500MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DA_Public, 60:d0:2c:9f:63:98, 0, 2437MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DA_Public, 58:b6:33:ba:1c:dc, -80, 5540MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 60:d0:2c:df:63:98, 0, 2437MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, Attendance, 58:b6:33:7a:1c:dc, -80, 5540MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DA_Public, 44:1e:98:bb:55:dc, -80, 5180MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:a3:75:3c, -90, 5600MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -67, 2437MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -68, 2412MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:a3:60:78, -86, 2437MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:e3:60:78, -86, 2437MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -87, 5500MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DA_Public, 60:d0:2c:9f:63:9c, -42, 5220MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DA_Public, 5c:df:89:9a:c4:08, -88, 2412MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 24:79:2a:34:ea:09, -68, 2412MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, Attendance, 44:1e:98:7b:55:d8, -67, 2437MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, Attendance, 60:d0:2c:5f:63:9c, -43, 5220MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -43, 5220MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, Attendance, 24:79:2a:b4:ea:0c, -74, 5745MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 44:1e:98:fb:55:dc, -80, 5180MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:e3:75:3c, -89, 5600MHz
2024-11-14 18:19:58, LAB_1_6PM_C_13, PC-2, 52:84:92:56:f8:f6, -96, 2437MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:dc:30:98, -85, 2412MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DA_Public, 1c:b9:c4:bd:84:ec, -87, 5500MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -85, 2412MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, Lab_211_5G, 24:c9:a1:20:e7:4c, -69, 5280MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 60:d0:2c:df:63:9c, -42, 5220MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -89, 5765MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:a3:75:38, -87, 2412MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:e3:75:38, -88, 2412MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -94, 2462MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_STAFF, 18:4b:0d:23:60:78, -86, 2437MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, Attendance, 18:4b:0d:63:60:78, -86, 2437MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 44:1e:98:fb:55:d8, -66, 2437MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:9c:30:98, -84, 2412MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 1c:b9:c4:fd:84:ec, -87, 5500MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, Attendance, 18:4b:0d:5c:30:98, -85, 2412MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -92, 5180MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 5c:df:89:da:c4:08, -88, 2412MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, Lab_211, 24:c9:a1:20:e7:48, -60, 2457MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 58:b6:33:fa:1c:dc, -80, 5540MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DA_Public, 24:79:2a:f4:ea:08, -68, 2412MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 1c:b9:c4:fd:84:e8, -80, 2462MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, Attendance, 44:1e:98:7b:55:dc, -81, 5180MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 2c:c5:d3:e0:f8:b8, -88, 2437MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DA_Public, 2c:c5:d3:a0:f8:b8, -87, 2437MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, Attendance, 24:79:2a:b4:ea:08, -68, 2412MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -81, 5180MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DA_Public, 44:1e:98:bb:55:d8, -63, 2437MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -74, 5745MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -80, 5540MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, Attendance, 18:4b:0d:63:75:38, -88, 2412MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, Attendance, 1c:b9:c4:7d:84:ec, -88, 5500MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DA_Public, 60:d0:2c:9f:63:98, 0, 2437MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DA_Public, 58:b6:33:ba:1c:dc, -80, 5540MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 60:d0:2c:df:63:98, 0, 2437MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, Attendance, 58:b6:33:7a:1c:dc, -80, 5540MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DA_Public, 44:1e:98:bb:55:dc, -80, 5180MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:a3:75:3c, -90, 5600MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -67, 2437MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -68, 2412MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:a3:60:78, -86, 2437MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:e3:60:78, -86, 2437MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -87, 5500MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DA_Public, 60:d0:2c:9f:63:9c, -42, 5220MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DA_Public, 5c:df:89:9a:c4:08, -88, 2412MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 24:79:2a:34:ea:09, -68, 2412MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, Attendance, 44:1e:98:7b:55:d8, -67, 2437MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, Attendance, 60:d0:2c:5f:63:9c, -43, 5220MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -43, 5220MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, Attendance, 24:79:2a:b4:ea:0c, -74, 5745MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 44:1e:98:fb:55:dc, -80, 5180MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:e3:75:3c, -89, 5600MHz
2024-11-14 18:19:59, LAB_1_6PM_C_13, PC-2, 52:84:92:56:f8:f6, -96, 2437MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:dc:30:98, -85, 2412MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DA_Public, 1c:b9:c4:bd:84:ec, -87, 5500MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -85, 2412MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, Lab_211_5G, 24:c9:a1:20:e7:4c, -69, 5280MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_Student, 60:d0:2c:df:63:9c, -42, 5220MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -89, 5765MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:a3:75:38, -87, 2412MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_Student, 18:4b:0d:e3:75:38, -88, 2412MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -94, 2462MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_STAFF, 18:4b:0d:23:60:78, -86, 2437MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, Attendance, 18:4b:0d:63:60:78, -86, 2437MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_Student, 44:1e:98:fb:55:d8, -66, 2437MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DA_Public, 18:4b:0d:9c:30:98, -84, 2412MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_Student, 1c:b9:c4:fd:84:ec, -87, 5500MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, Attendance, 18:4b:0d:5c:30:98, -85, 2412MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -92, 5180MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_Student, 5c:df:89:da:c4:08, -88, 2412MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, Lab_211, 24:c9:a1:20:e7:48, -60, 2457MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_Student, 58:b6:33:fa:1c:dc, -80, 5540MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DA_Public, 24:79:2a:f4:ea:08, -68, 2412MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_Student, 1c:b9:c4:fd:84:e8, -80, 2462MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, Attendance, 44:1e:98:7b:55:dc, -81, 5180MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_Student, 2c:c5:d3:e0:f8:b8, -88, 2437MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DA_Public, 2c:c5:d3:a0:f8:b8, -87, 2437MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, Attendance, 24:79:2a:b4:ea:08, -68, 2412MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -81, 5180MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DA_Public, 44:1e:98:bb:55:d8, -63, 2437MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -74, 5745MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -80, 5540MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, Attendance, 18:4b:0d:63:75:38, -88, 2412MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, Attendance, 1c:b9:c4:7d:84:ec, -88, 5500MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DA_Public, 60:d0:2c:9f:63:98, 0, 2437MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DA_Public, 58:b6:33:ba:1c:dc, -80, 5540MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, DAIICT_Student, 60:d0:2c:df:63:98, 0, 2437MHz
2024-11-14 18:20:00, LAB_1_6PM_C_13, Attendance, 58:b6:33:7a:1c:dc, -80, 5540MHz
