Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 15:56:55, LAB_0_3PM_C_2, Attendance, 58:b6:33:7a:1c:d8, -69, 2437MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -86, 5765MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, Attendance, 60:d0:2c:5f:63:98, -67, 2437MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, Attendance, 60:d0:2c:5f:63:9c, -70, 5220MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -80, 2417MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, DAIICT_STAFF, 44:1e:98:3b:55:dc, -86, 5180MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -75, 2462MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, DA_Public, 44:1e:98:bb:55:d8, -74, 2462MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, DA_Public, 44:1e:98:bb:55:dc, -85, 5180MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, DAIICT_STAFF, 18:4b:0d:1c:30:98, -58, 2412MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, DA_Public, 18:4b:0d:9c:30:98, -56, 2412MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -73, 2437MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, DAIICT_Student, 44:1e:98:fb:55:d8, -74, 2462MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, Attendance, 24:79:2a:b4:ea:08, -75, 2412MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, DAIICT_Student, 44:1e:98:fb:55:dc, -86, 5180MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -91, 5280MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, Lab_211, 24:c9:a1:20:e7:48, -76, 2457MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, DA_Public, 60:d0:2c:9f:63:98, -67, 2437MHz
2024-11-14 15:56:55, LAB_0_3PM_C_2, DA_Public, 60:d0:2c:9f:63:9c, -68, 5220MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_Student, 24:79:2a:34:ea:09, -75, 2412MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, , 9e:53:22:d7:13:f8, -88, 5765MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, Attendance, 44:1e:98:7b:55:dc, -86, 5180MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, Attendance, 44:1e:98:7b:55:d8, -75, 2462MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DA_Public, 24:79:2a:f4:ea:08, -75, 2412MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -68, 2437MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -70, 5220MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DA_Public, 24:79:2a:f4:ea:0c, -79, 5745MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DA_Public, 58:b6:33:ba:1c:d8, -73, 2437MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, Attendance, 18:4b:0d:5c:30:98, -57, 2412MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, PC-2, 52:84:92:56:f8:f6, -87, 2437MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_Student, 60:d0:2c:df:63:9c, -69, 5220MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_Student, 18:4b:0d:dc:30:98, -57, 2412MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -69, 2437MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_Student, 60:d0:2c:df:63:98, -67, 2437MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DA_Public, 1c:b9:c4:bd:84:e8, -88, 2462MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -93, 2462MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_STAFF, 24:79:2a:74:ea:08, -75, 2412MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, Dhruv, fa:20:fb:3e:a6:59, -67, 2412MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, Attendance, 58:b6:33:7a:1c:d8, -69, 2437MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -86, 5765MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, Attendance, 60:d0:2c:5f:63:98, -67, 2437MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, Attendance, 60:d0:2c:5f:63:9c, -70, 5220MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -80, 2417MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_STAFF, 44:1e:98:3b:55:dc, -86, 5180MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -75, 2462MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DA_Public, 44:1e:98:bb:55:d8, -74, 2462MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DA_Public, 44:1e:98:bb:55:dc, -85, 5180MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_STAFF, 18:4b:0d:1c:30:98, -58, 2412MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DA_Public, 18:4b:0d:9c:30:98, -56, 2412MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -73, 2437MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_Student, 44:1e:98:fb:55:d8, -74, 2462MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, Attendance, 24:79:2a:b4:ea:08, -75, 2412MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DAIICT_Student, 44:1e:98:fb:55:dc, -86, 5180MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -91, 5280MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, Lab_211, 24:c9:a1:20:e7:48, -76, 2457MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DA_Public, 60:d0:2c:9f:63:98, -67, 2437MHz
2024-11-14 15:56:56, LAB_0_3PM_C_2, DA_Public, 60:d0:2c:9f:63:9c, -68, 5220MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_Student, 24:79:2a:34:ea:09, -75, 2412MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, , 9e:53:22:d7:13:f8, -88, 5765MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, Attendance, 44:1e:98:7b:55:dc, -86, 5180MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, Attendance, 44:1e:98:7b:55:d8, -75, 2462MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DA_Public, 24:79:2a:f4:ea:08, -75, 2412MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -68, 2437MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -70, 5220MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DA_Public, 24:79:2a:f4:ea:0c, -79, 5745MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DA_Public, 58:b6:33:ba:1c:d8, -73, 2437MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, Attendance, 18:4b:0d:5c:30:98, -57, 2412MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, PC-2, 52:84:92:56:f8:f6, -87, 2437MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_Student, 60:d0:2c:df:63:9c, -69, 5220MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_Student, 18:4b:0d:dc:30:98, -57, 2412MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -69, 2437MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_Student, 60:d0:2c:df:63:98, -67, 2437MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DA_Public, 1c:b9:c4:bd:84:e8, -88, 2462MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -93, 2462MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_STAFF, 24:79:2a:74:ea:08, -75, 2412MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, Dhruv, fa:20:fb:3e:a6:59, -67, 2412MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, Attendance, 58:b6:33:7a:1c:d8, -69, 2437MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -86, 5765MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, Attendance, 60:d0:2c:5f:63:98, -67, 2437MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, Attendance, 60:d0:2c:5f:63:9c, -70, 5220MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -80, 2417MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_STAFF, 44:1e:98:3b:55:dc, -86, 5180MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -75, 2462MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DA_Public, 44:1e:98:bb:55:d8, -74, 2462MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DA_Public, 44:1e:98:bb:55:dc, -85, 5180MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_STAFF, 18:4b:0d:1c:30:98, -58, 2412MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DA_Public, 18:4b:0d:9c:30:98, -56, 2412MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -73, 2437MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_Student, 44:1e:98:fb:55:d8, -74, 2462MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, Attendance, 24:79:2a:b4:ea:08, -75, 2412MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DAIICT_Student, 44:1e:98:fb:55:dc, -86, 5180MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -91, 5280MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, Lab_211, 24:c9:a1:20:e7:48, -76, 2457MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DA_Public, 60:d0:2c:9f:63:98, -67, 2437MHz
2024-11-14 15:56:58, LAB_0_3PM_C_2, DA_Public, 60:d0:2c:9f:63:9c, -68, 5220MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_Student, 24:79:2a:34:ea:09, -75, 2412MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, , 9e:53:22:d7:13:f8, -88, 5765MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, Attendance, 44:1e:98:7b:55:dc, -86, 5180MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, Attendance, 44:1e:98:7b:55:d8, -75, 2462MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DA_Public, 24:79:2a:f4:ea:08, -75, 2412MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -68, 2437MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -70, 5220MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DA_Public, 24:79:2a:f4:ea:0c, -79, 5745MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DA_Public, 58:b6:33:ba:1c:d8, -73, 2437MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, Attendance, 18:4b:0d:5c:30:98, -57, 2412MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, PC-2, 52:84:92:56:f8:f6, -87, 2437MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_Student, 60:d0:2c:df:63:9c, -69, 5220MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_Student, 18:4b:0d:dc:30:98, -57, 2412MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -69, 2437MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_Student, 60:d0:2c:df:63:98, -67, 2437MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DA_Public, 1c:b9:c4:bd:84:e8, -88, 2462MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -93, 2462MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_STAFF, 24:79:2a:74:ea:08, -75, 2412MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, Dhruv, fa:20:fb:3e:a6:59, -67, 2412MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, Attendance, 58:b6:33:7a:1c:d8, -69, 2437MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -86, 5765MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, Attendance, 60:d0:2c:5f:63:98, -67, 2437MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, Attendance, 60:d0:2c:5f:63:9c, -70, 5220MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -80, 2417MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_STAFF, 44:1e:98:3b:55:dc, -86, 5180MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -75, 2462MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DA_Public, 44:1e:98:bb:55:d8, -74, 2462MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DA_Public, 44:1e:98:bb:55:dc, -85, 5180MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_STAFF, 18:4b:0d:1c:30:98, -58, 2412MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DA_Public, 18:4b:0d:9c:30:98, -56, 2412MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -73, 2437MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_Student, 44:1e:98:fb:55:d8, -74, 2462MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, Attendance, 24:79:2a:b4:ea:08, -75, 2412MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DAIICT_Student, 44:1e:98:fb:55:dc, -86, 5180MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -91, 5280MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, Lab_211, 24:c9:a1:20:e7:48, -76, 2457MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DA_Public, 60:d0:2c:9f:63:98, -67, 2437MHz
2024-11-14 15:56:59, LAB_0_3PM_C_2, DA_Public, 60:d0:2c:9f:63:9c, -68, 5220MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_Student, 24:79:2a:34:ea:09, -75, 2412MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, , 9e:53:22:d7:13:f8, -88, 5765MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, Attendance, 44:1e:98:7b:55:dc, -86, 5180MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, Attendance, 44:1e:98:7b:55:d8, -75, 2462MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DA_Public, 24:79:2a:f4:ea:08, -75, 2412MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -68, 2437MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -70, 5220MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DA_Public, 24:79:2a:f4:ea:0c, -79, 5745MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DA_Public, 58:b6:33:ba:1c:d8, -73, 2437MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, Attendance, 18:4b:0d:5c:30:98, -57, 2412MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, PC-2, 52:84:92:56:f8:f6, -87, 2437MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_Student, 60:d0:2c:df:63:9c, -69, 5220MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_Student, 18:4b:0d:dc:30:98, -57, 2412MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -69, 2437MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_Student, 60:d0:2c:df:63:98, -67, 2437MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DA_Public, 1c:b9:c4:bd:84:e8, -88, 2462MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -93, 2462MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_STAFF, 24:79:2a:74:ea:08, -75, 2412MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, Dhruv, fa:20:fb:3e:a6:59, -67, 2412MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, Attendance, 58:b6:33:7a:1c:d8, -69, 2437MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -86, 5765MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, Attendance, 60:d0:2c:5f:63:98, -67, 2437MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, Attendance, 60:d0:2c:5f:63:9c, -70, 5220MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -80, 2417MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_STAFF, 44:1e:98:3b:55:dc, -86, 5180MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -75, 2462MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DA_Public, 44:1e:98:bb:55:d8, -74, 2462MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DA_Public, 44:1e:98:bb:55:dc, -85, 5180MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_STAFF, 18:4b:0d:1c:30:98, -58, 2412MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DA_Public, 18:4b:0d:9c:30:98, -56, 2412MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -73, 2437MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_Student, 44:1e:98:fb:55:d8, -74, 2462MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, Attendance, 24:79:2a:b4:ea:08, -75, 2412MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DAIICT_Student, 44:1e:98:fb:55:dc, -86, 5180MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -91, 5280MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, Lab_211, 24:c9:a1:20:e7:48, -76, 2457MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DA_Public, 60:d0:2c:9f:63:98, -67, 2437MHz
2024-11-14 15:57:00, LAB_0_3PM_C_2, DA_Public, 60:d0:2c:9f:63:9c, -68, 5220MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_Student, 24:79:2a:34:ea:09, -75, 2412MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, , 9e:53:22:d7:13:f8, -88, 5765MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, Attendance, 44:1e:98:7b:55:dc, -86, 5180MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, Attendance, 44:1e:98:7b:55:d8, -75, 2462MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DA_Public, 24:79:2a:f4:ea:08, -75, 2412MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -68, 2437MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -70, 5220MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DA_Public, 24:79:2a:f4:ea:0c, -79, 5745MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DA_Public, 58:b6:33:ba:1c:d8, -73, 2437MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, Attendance, 18:4b:0d:5c:30:98, -57, 2412MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, PC-2, 52:84:92:56:f8:f6, -87, 2437MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_Student, 60:d0:2c:df:63:9c, -69, 5220MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_Student, 18:4b:0d:dc:30:98, -57, 2412MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -69, 2437MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_Student, 60:d0:2c:df:63:98, -67, 2437MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DA_Public, 1c:b9:c4:bd:84:e8, -88, 2462MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -93, 2462MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_STAFF, 24:79:2a:74:ea:08, -75, 2412MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, Dhruv, fa:20:fb:3e:a6:59, -67, 2412MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, Attendance, 58:b6:33:7a:1c:d8, -69, 2437MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -86, 5765MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, Attendance, 60:d0:2c:5f:63:98, -67, 2437MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, Attendance, 60:d0:2c:5f:63:9c, -70, 5220MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -80, 2417MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_STAFF, 44:1e:98:3b:55:dc, -86, 5180MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -75, 2462MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DA_Public, 44:1e:98:bb:55:d8, -74, 2462MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DA_Public, 44:1e:98:bb:55:dc, -85, 5180MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_STAFF, 18:4b:0d:1c:30:98, -58, 2412MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DA_Public, 18:4b:0d:9c:30:98, -56, 2412MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -73, 2437MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_Student, 44:1e:98:fb:55:d8, -74, 2462MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, Attendance, 24:79:2a:b4:ea:08, -75, 2412MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 15:57:01, LAB_0_3PM_C_2, DAIICT_Student, 44:1e:98:fb:55:dc, -86, 5180MHz
