Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 10:07:49, LAB_0_9AM_D_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -71, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DAIICT_Student, 60:d0:2c:df:63:9c, -68, 5220MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DA_Public, 18:4b:0d:a3:75:38, -79, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DAIICT_Student, 18:4b:0d:e3:75:38, -79, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DA_Public, 58:b6:33:ba:1c:d8, -72, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DAIICT_Student, 44:1e:98:fb:55:d8, -73, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DA_Public, 18:4b:0d:9c:30:98, -74, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, Attendance, 18:4b:0d:5c:30:98, -73, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -72, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DA_Public, 44:1e:98:bb:55:d8, -73, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -63, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -74, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DA_Public, 60:d0:2c:9f:63:9c, -67, 5220MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DAIICT_Student, 24:79:2a:34:ea:09, -63, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, Attendance, 44:1e:98:7b:55:d8, -74, 2412MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, Attendance, 60:d0:2c:5f:63:9c, -68, 5220MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -68, 5220MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, Attendance, 24:79:2a:b4:ea:0c, -74, 5745MHz
2024-11-14 10:07:49, LAB_0_9AM_D_13, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DAIICT_Student, 18:4b:0d:dc:30:98, -73, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, Attendance, 58:b6:33:7a:1c:d8, -72, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -74, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -71, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DAIICT_Student, 60:d0:2c:df:63:9c, -68, 5220MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DA_Public, 18:4b:0d:a3:75:38, -79, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DAIICT_Student, 18:4b:0d:e3:75:38, -79, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DA_Public, 58:b6:33:ba:1c:d8, -72, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DAIICT_Student, 44:1e:98:fb:55:d8, -73, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DA_Public, 18:4b:0d:9c:30:98, -74, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, Attendance, 18:4b:0d:5c:30:98, -73, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -72, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DA_Public, 44:1e:98:bb:55:d8, -73, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -63, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -74, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DA_Public, 60:d0:2c:9f:63:9c, -67, 5220MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DAIICT_Student, 24:79:2a:34:ea:09, -63, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, Attendance, 44:1e:98:7b:55:d8, -74, 2412MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, Attendance, 60:d0:2c:5f:63:9c, -68, 5220MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -68, 5220MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, Attendance, 24:79:2a:b4:ea:0c, -74, 5745MHz
2024-11-14 10:07:50, LAB_0_9AM_D_13, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DAIICT_Student, 18:4b:0d:dc:30:98, -73, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, Attendance, 58:b6:33:7a:1c:d8, -72, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -74, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -71, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DAIICT_Student, 60:d0:2c:df:63:9c, -68, 5220MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DA_Public, 18:4b:0d:a3:75:38, -79, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DAIICT_Student, 18:4b:0d:e3:75:38, -79, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DA_Public, 58:b6:33:ba:1c:d8, -72, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DAIICT_Student, 44:1e:98:fb:55:d8, -73, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DA_Public, 18:4b:0d:9c:30:98, -74, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, Attendance, 18:4b:0d:5c:30:98, -73, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -72, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DA_Public, 44:1e:98:bb:55:d8, -73, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -63, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -74, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DA_Public, 60:d0:2c:9f:63:9c, -67, 5220MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DAIICT_Student, 24:79:2a:34:ea:09, -63, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, Attendance, 44:1e:98:7b:55:d8, -74, 2412MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, Attendance, 60:d0:2c:5f:63:9c, -68, 5220MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -68, 5220MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, Attendance, 24:79:2a:b4:ea:0c, -74, 5745MHz
2024-11-14 10:07:51, LAB_0_9AM_D_13, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DAIICT_Student, 18:4b:0d:dc:30:98, -73, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, Attendance, 58:b6:33:7a:1c:d8, -72, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -74, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -71, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DAIICT_Student, 60:d0:2c:df:63:9c, -68, 5220MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DA_Public, 18:4b:0d:a3:75:38, -79, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DAIICT_Student, 18:4b:0d:e3:75:38, -79, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DA_Public, 58:b6:33:ba:1c:d8, -72, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DAIICT_Student, 44:1e:98:fb:55:d8, -73, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DA_Public, 18:4b:0d:9c:30:98, -74, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, Attendance, 18:4b:0d:5c:30:98, -73, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -72, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DA_Public, 44:1e:98:bb:55:d8, -73, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -63, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -74, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DA_Public, 60:d0:2c:9f:63:9c, -67, 5220MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DAIICT_Student, 24:79:2a:34:ea:09, -63, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, Attendance, 44:1e:98:7b:55:d8, -74, 2412MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, Attendance, 60:d0:2c:5f:63:9c, -68, 5220MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -68, 5220MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, Attendance, 24:79:2a:b4:ea:0c, -74, 5745MHz
2024-11-14 10:07:52, LAB_0_9AM_D_13, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DAIICT_Student, 18:4b:0d:dc:30:98, -73, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, Attendance, 58:b6:33:7a:1c:d8, -72, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -74, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -71, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DAIICT_Student, 60:d0:2c:df:63:9c, -68, 5220MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DA_Public, 18:4b:0d:a3:75:38, -79, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DAIICT_Student, 18:4b:0d:e3:75:38, -79, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DA_Public, 58:b6:33:ba:1c:d8, -72, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DAIICT_Student, 44:1e:98:fb:55:d8, -73, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DA_Public, 18:4b:0d:9c:30:98, -74, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, Attendance, 18:4b:0d:5c:30:98, -73, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -72, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DA_Public, 44:1e:98:bb:55:d8, -73, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -63, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -74, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DA_Public, 60:d0:2c:9f:63:9c, -67, 5220MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DAIICT_Student, 24:79:2a:34:ea:09, -63, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, Attendance, 44:1e:98:7b:55:d8, -74, 2412MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, Attendance, 60:d0:2c:5f:63:9c, -68, 5220MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -68, 5220MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, Attendance, 24:79:2a:b4:ea:0c, -74, 5745MHz
2024-11-14 10:07:53, LAB_0_9AM_D_13, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DAIICT_Student, 18:4b:0d:dc:30:98, -73, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, Attendance, 58:b6:33:7a:1c:d8, -72, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -74, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -71, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DAIICT_Student, 60:d0:2c:df:63:9c, -68, 5220MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DA_Public, 18:4b:0d:a3:75:38, -79, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DAIICT_Student, 18:4b:0d:e3:75:38, -79, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DA_Public, 58:b6:33:ba:1c:d8, -72, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DAIICT_Student, 44:1e:98:fb:55:d8, -73, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DA_Public, 18:4b:0d:9c:30:98, -74, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, Attendance, 18:4b:0d:5c:30:98, -73, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -72, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DA_Public, 44:1e:98:bb:55:d8, -73, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -63, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -74, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DA_Public, 60:d0:2c:9f:63:9c, -67, 5220MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DAIICT_Student, 24:79:2a:34:ea:09, -63, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, Attendance, 44:1e:98:7b:55:d8, -74, 2412MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, Attendance, 60:d0:2c:5f:63:9c, -68, 5220MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -68, 5220MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, Attendance, 24:79:2a:b4:ea:0c, -74, 5745MHz
2024-11-14 10:08:05, LAB_0_9AM_E_13, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DAIICT_Student, 18:4b:0d:dc:30:98, -73, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, Attendance, 58:b6:33:7a:1c:d8, -72, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -74, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -71, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DAIICT_Student, 60:d0:2c:df:63:9c, -68, 5220MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DA_Public, 18:4b:0d:a3:75:38, -79, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DAIICT_Student, 18:4b:0d:e3:75:38, -79, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DA_Public, 58:b6:33:ba:1c:d8, -72, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DAIICT_Student, 44:1e:98:fb:55:d8, -73, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DA_Public, 18:4b:0d:9c:30:98, -74, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, Attendance, 18:4b:0d:5c:30:98, -73, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -72, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DA_Public, 44:1e:98:bb:55:d8, -73, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -63, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -74, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DA_Public, 60:d0:2c:9f:63:9c, -67, 5220MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DAIICT_Student, 24:79:2a:34:ea:09, -63, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, Attendance, 44:1e:98:7b:55:d8, -74, 2412MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, Attendance, 60:d0:2c:5f:63:9c, -68, 5220MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -68, 5220MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, Attendance, 24:79:2a:b4:ea:0c, -74, 5745MHz
2024-11-14 10:08:06, LAB_0_9AM_E_13, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DAIICT_Student, 18:4b:0d:dc:30:98, -73, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, Attendance, 58:b6:33:7a:1c:d8, -72, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -74, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -71, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DAIICT_Student, 60:d0:2c:df:63:9c, -68, 5220MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DA_Public, 18:4b:0d:a3:75:38, -79, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DAIICT_Student, 18:4b:0d:e3:75:38, -79, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DA_Public, 58:b6:33:ba:1c:d8, -72, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DAIICT_Student, 44:1e:98:fb:55:d8, -73, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DA_Public, 18:4b:0d:9c:30:98, -74, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, Attendance, 18:4b:0d:5c:30:98, -73, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -72, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DA_Public, 44:1e:98:bb:55:d8, -73, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -63, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -74, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DA_Public, 60:d0:2c:9f:63:9c, -67, 5220MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DAIICT_Student, 24:79:2a:34:ea:09, -63, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, Attendance, 44:1e:98:7b:55:d8, -74, 2412MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, Attendance, 60:d0:2c:5f:63:9c, -68, 5220MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -68, 5220MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, Attendance, 24:79:2a:b4:ea:0c, -74, 5745MHz
2024-11-14 10:08:07, LAB_0_9AM_E_13, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, DAIICT_Student, 18:4b:0d:dc:30:98, -73, 2412MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, Attendance, 58:b6:33:7a:1c:d8, -72, 2412MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -74, 2412MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -71, 2412MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, DAIICT_Student, 60:d0:2c:df:63:9c, -68, 5220MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, DA_Public, 18:4b:0d:a3:75:38, -79, 2412MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, DAIICT_Student, 18:4b:0d:e3:75:38, -79, 2412MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, DA_Public, 58:b6:33:ba:1c:d8, -72, 2412MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, DAIICT_Student, 44:1e:98:fb:55:d8, -73, 2412MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, DA_Public, 18:4b:0d:9c:30:98, -74, 2412MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, Attendance, 18:4b:0d:5c:30:98, -73, 2412MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -72, 2412MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 10:08:08, LAB_0_9AM_E_13, DA_Public, 44:1e:98:bb:55:d8, -73, 2412MHz
