Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 15:55:17, LAB_0_3PM_B_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -77, 2417MHz
2024-11-14 15:55:17, LAB_0_3PM_B_3, DA_Public, 1c:b9:c4:bd:84:e8, -72, 2462MHz
2024-11-14 15:55:17, LAB_0_3PM_B_3, DAIICT_Student, 18:4b:0d:dc:30:9c, -61, 5540MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, Attendance, 60:d0:2c:5f:63:98, -59, 2437MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -71, 5540MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -71, 2462MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, Attendance, 44:1e:98:7b:55:dc, -78, 5180MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, Redmi Note 12 5G, 46:a9:0a:a6:74:5d, -87, 2462MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_Student, 18:4b:0d:dc:30:98, -58, 2412MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, Attendance, 24:79:2a:b4:ea:08, -57, 2412MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, Attendance, 58:b6:33:7a:1c:d8, -49, 2437MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_STAFF, 18:4b:0d:1c:30:98, -58, 2412MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_STAFF, 44:1e:98:3b:55:dc, -78, 5180MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -49, 2437MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -86, 5280MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -81, 2462MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_Student, 60:d0:2c:df:63:9c, -63, 5220MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -71, 5745MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -72, 5540MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -84, 5765MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, Pls Dont, ca:f4:98:78:a0:10, -86, 2437MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, , 9e:53:22:a7:13:f8, -77, 2417MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -60, 2437MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DA_Public, 60:d0:2c:9f:63:98, -59, 2437MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DA_Public, 58:b6:33:ba:1c:dc, -71, 5540MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_Student, 60:d0:2c:df:63:98, -59, 2437MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DA_Public, 58:b6:33:ba:1c:d8, -48, 2437MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DA_Public, 44:1e:98:bb:55:dc, -78, 5180MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -59, 5540MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DA_Public, 60:d0:2c:9f:63:9c, -62, 5220MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, VM_31, 4a:7a:79:08:30:db, -84, 2412MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, Attendance, 18:4b:0d:5c:30:9c, -61, 5540MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DA_Public, 18:4b:0d:9c:30:98, -58, 2412MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_Student, 24:79:2a:34:ea:0d, -70, 5745MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DA_Public, 18:4b:0d:9c:30:9c, -59, 5540MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, Attendance, 18:4b:0d:5c:30:98, -59, 2412MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -71, 2462MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, Attendance, 60:d0:2c:5f:63:9c, -63, 5220MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -64, 5220MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, Attendance, 24:79:2a:b4:ea:0c, -70, 5745MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_Student, 44:1e:98:fb:55:dc, -78, 5180MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -49, 2437MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, Lab_211, 24:c9:a1:20:e7:48, -69, 2457MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, Attendance, 1c:b9:c4:7d:84:e8, -71, 2462MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -77, 2417MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DA_Public, 1c:b9:c4:bd:84:e8, -72, 2462MHz
2024-11-14 15:55:18, LAB_0_3PM_B_3, DAIICT_Student, 18:4b:0d:dc:30:9c, -61, 5540MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, Attendance, 60:d0:2c:5f:63:98, -59, 2437MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -71, 5540MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -71, 2462MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, Attendance, 44:1e:98:7b:55:dc, -78, 5180MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, Redmi Note 12 5G, 46:a9:0a:a6:74:5d, -87, 2462MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_Student, 18:4b:0d:dc:30:98, -58, 2412MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, Attendance, 24:79:2a:b4:ea:08, -57, 2412MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, Attendance, 58:b6:33:7a:1c:d8, -49, 2437MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_STAFF, 18:4b:0d:1c:30:98, -58, 2412MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_STAFF, 44:1e:98:3b:55:dc, -78, 5180MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -49, 2437MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -86, 5280MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -81, 2462MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_Student, 60:d0:2c:df:63:9c, -63, 5220MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -71, 5745MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -72, 5540MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -84, 5765MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, Pls Dont, ca:f4:98:78:a0:10, -86, 2437MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, , 9e:53:22:a7:13:f8, -77, 2417MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -60, 2437MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DA_Public, 60:d0:2c:9f:63:98, -59, 2437MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DA_Public, 58:b6:33:ba:1c:dc, -71, 5540MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_Student, 60:d0:2c:df:63:98, -59, 2437MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DA_Public, 58:b6:33:ba:1c:d8, -48, 2437MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DA_Public, 44:1e:98:bb:55:dc, -78, 5180MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -59, 5540MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DA_Public, 60:d0:2c:9f:63:9c, -62, 5220MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, VM_31, 4a:7a:79:08:30:db, -84, 2412MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, Attendance, 18:4b:0d:5c:30:9c, -61, 5540MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DA_Public, 18:4b:0d:9c:30:98, -58, 2412MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_Student, 24:79:2a:34:ea:0d, -70, 5745MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DA_Public, 18:4b:0d:9c:30:9c, -59, 5540MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, Attendance, 18:4b:0d:5c:30:98, -59, 2412MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -71, 2462MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, Attendance, 60:d0:2c:5f:63:9c, -63, 5220MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -64, 5220MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, Attendance, 24:79:2a:b4:ea:0c, -70, 5745MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_Student, 44:1e:98:fb:55:dc, -78, 5180MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -49, 2437MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, Lab_211, 24:c9:a1:20:e7:48, -69, 2457MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, Attendance, 1c:b9:c4:7d:84:e8, -71, 2462MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -77, 2417MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DA_Public, 1c:b9:c4:bd:84:e8, -72, 2462MHz
2024-11-14 15:55:19, LAB_0_3PM_B_3, DAIICT_Student, 18:4b:0d:dc:30:9c, -61, 5540MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, Attendance, 60:d0:2c:5f:63:98, -59, 2437MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -71, 5540MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -71, 2462MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, Attendance, 44:1e:98:7b:55:dc, -78, 5180MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, Redmi Note 12 5G, 46:a9:0a:a6:74:5d, -87, 2462MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_Student, 18:4b:0d:dc:30:98, -58, 2412MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, Attendance, 24:79:2a:b4:ea:08, -57, 2412MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, Attendance, 58:b6:33:7a:1c:d8, -49, 2437MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_STAFF, 18:4b:0d:1c:30:98, -58, 2412MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_STAFF, 44:1e:98:3b:55:dc, -78, 5180MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -49, 2437MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -86, 5280MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -81, 2462MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_Student, 60:d0:2c:df:63:9c, -63, 5220MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -71, 5745MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -72, 5540MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -84, 5765MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, Pls Dont, ca:f4:98:78:a0:10, -86, 2437MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, , 9e:53:22:a7:13:f8, -77, 2417MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -60, 2437MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DA_Public, 60:d0:2c:9f:63:98, -59, 2437MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DA_Public, 58:b6:33:ba:1c:dc, -71, 5540MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_Student, 60:d0:2c:df:63:98, -59, 2437MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DA_Public, 58:b6:33:ba:1c:d8, -48, 2437MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DA_Public, 44:1e:98:bb:55:dc, -78, 5180MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -59, 5540MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DA_Public, 60:d0:2c:9f:63:9c, -62, 5220MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, VM_31, 4a:7a:79:08:30:db, -84, 2412MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, Attendance, 18:4b:0d:5c:30:9c, -61, 5540MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DA_Public, 18:4b:0d:9c:30:98, -58, 2412MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_Student, 24:79:2a:34:ea:0d, -70, 5745MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DA_Public, 18:4b:0d:9c:30:9c, -59, 5540MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, Attendance, 18:4b:0d:5c:30:98, -59, 2412MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -71, 2462MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, Attendance, 60:d0:2c:5f:63:9c, -63, 5220MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -64, 5220MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, Attendance, 24:79:2a:b4:ea:0c, -70, 5745MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_Student, 44:1e:98:fb:55:dc, -78, 5180MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -49, 2437MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, Lab_211, 24:c9:a1:20:e7:48, -69, 2457MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, Attendance, 1c:b9:c4:7d:84:e8, -71, 2462MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -77, 2417MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DA_Public, 1c:b9:c4:bd:84:e8, -72, 2462MHz
2024-11-14 15:55:21, LAB_0_3PM_B_3, DAIICT_Student, 18:4b:0d:dc:30:9c, -61, 5540MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, Attendance, 60:d0:2c:5f:63:98, -63, 2437MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -70, 2462MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, vivo 1901, a2:83:62:79:ee:da, -85, 2462MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DA_Public, 1c:b9:c4:bd:84:ec, -81, 5500MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, Attendance, 24:79:2a:b4:ea:08, -56, 2412MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, Attendance, 58:b6:33:7a:1c:d8, -63, 2437MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -63, 2437MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -81, 5280MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -81, 2462MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DA_Public, 44:1e:98:bb:55:d8, -77, 2462MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_Student, 60:d0:2c:df:63:9c, -60, 5220MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -60, 5745MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, Attendance, 1c:b9:c4:7d:84:ec, -79, 5500MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -64, 2437MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DA_Public, 60:d0:2c:9f:63:98, -62, 2437MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_Student, 60:d0:2c:df:63:98, -62, 2437MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DA_Public, 58:b6:33:ba:1c:d8, -63, 2437MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_STAFF, 44:1e:98:3b:55:d8, -77, 2462MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -80, 5500MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DA_Public, 60:d0:2c:9f:63:9c, -60, 5220MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -73, 5540MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, Attendance, 18:4b:0d:5c:30:9c, -73, 5540MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_Student, 44:1e:98:fb:55:d8, -77, 2462MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_Student, 1c:b9:c4:fd:84:ec, -79, 5500MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_Student, 24:79:2a:34:ea:0d, -60, 5745MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DA_Public, 18:4b:0d:9c:30:9c, -72, 5540MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -71, 2462MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, Attendance, 44:1e:98:7b:55:d8, -78, 2462MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, Attendance, 24:79:2a:b4:ea:0c, -60, 5745MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DA_Public, 24:79:2a:f4:ea:0c, -60, 5745MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, Attendance, 60:d0:2c:5f:63:9c, -62, 5220MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -62, 5220MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_Student, 44:1e:98:fb:55:dc, -82, 5180MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -63, 2437MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, Attendance, 1c:b9:c4:7d:84:e8, -71, 2462MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, Lab_211, 24:c9:a1:20:e7:48, -73, 2457MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DA_Public, 1c:b9:c4:bd:84:e8, -71, 2462MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, PC-2, 52:84:92:56:f8:f6, -81, 2437MHz
2024-11-14 15:55:22, LAB_0_3PM_B_3, DAIICT_Student, 18:4b:0d:dc:30:9c, -74, 5540MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, Attendance, 60:d0:2c:5f:63:98, -63, 2437MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -70, 2462MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, vivo 1901, a2:83:62:79:ee:da, -85, 2462MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DA_Public, 1c:b9:c4:bd:84:ec, -81, 5500MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, Attendance, 24:79:2a:b4:ea:08, -56, 2412MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, Attendance, 58:b6:33:7a:1c:d8, -63, 2437MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -63, 2437MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -81, 5280MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -81, 2462MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DA_Public, 44:1e:98:bb:55:d8, -77, 2462MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_Student, 60:d0:2c:df:63:9c, -60, 5220MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -60, 5745MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, Attendance, 1c:b9:c4:7d:84:ec, -79, 5500MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -64, 2437MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DA_Public, 60:d0:2c:9f:63:98, -62, 2437MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_Student, 60:d0:2c:df:63:98, -62, 2437MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DA_Public, 58:b6:33:ba:1c:d8, -63, 2437MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_STAFF, 44:1e:98:3b:55:d8, -77, 2462MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -80, 5500MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DA_Public, 60:d0:2c:9f:63:9c, -60, 5220MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -73, 5540MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, Attendance, 18:4b:0d:5c:30:9c, -73, 5540MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_Student, 44:1e:98:fb:55:d8, -77, 2462MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_Student, 1c:b9:c4:fd:84:ec, -79, 5500MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_Student, 24:79:2a:34:ea:0d, -60, 5745MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DA_Public, 18:4b:0d:9c:30:9c, -72, 5540MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -71, 2462MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, Attendance, 44:1e:98:7b:55:d8, -78, 2462MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, Attendance, 24:79:2a:b4:ea:0c, -60, 5745MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DA_Public, 24:79:2a:f4:ea:0c, -60, 5745MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, Attendance, 60:d0:2c:5f:63:9c, -62, 5220MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -62, 5220MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_Student, 44:1e:98:fb:55:dc, -82, 5180MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -63, 2437MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, Attendance, 1c:b9:c4:7d:84:e8, -71, 2462MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, Lab_211, 24:c9:a1:20:e7:48, -73, 2457MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, DA_Public, 1c:b9:c4:bd:84:e8, -71, 2462MHz
2024-11-14 15:55:25, LAB_0_3PM_B_3, PC-2, 52:84:92:56:f8:f6, -81, 2437MHz
