Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 12:56:13, LAB_0_12PM_C_13, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:56:13, LAB_0_12PM_C_13, DA_Public, 44:1e:98:bb:55:d8, -84, 2462MHz
2024-11-14 12:56:13, LAB_0_12PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:56:13, LAB_0_12PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -62, 2462MHz
2024-11-14 12:56:13, LAB_0_12PM_C_13, DA_Public, 60:d0:2c:9f:63:98, -61, 2462MHz
2024-11-14 12:56:13, LAB_0_12PM_C_13, DAIICT_Student, 60:d0:2c:df:63:98, -61, 2462MHz
2024-11-14 12:56:13, LAB_0_12PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:56:13, LAB_0_12PM_C_13, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 12:56:13, LAB_0_12PM_C_13, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 12:56:13, LAB_0_12PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -64, 5220MHz
2024-11-14 12:56:13, LAB_0_12PM_C_13, Attendance, 60:d0:2c:5f:63:9c, -64, 5220MHz
2024-11-14 12:56:13, LAB_0_12PM_C_13, DA_Public, 24:79:2a:f4:ea:0c, -78, 5745MHz
2024-11-14 12:56:13, LAB_0_12PM_C_13, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 12:56:13, LAB_0_12PM_C_13, PC-2, 52:84:92:56:f8:f6, -86, 2437MHz
2024-11-14 12:56:13, LAB_0_12PM_C_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DAIICT_Student, 18:4b:0d:dc:30:98, -76, 2412MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -76, 2412MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DAIICT_Student, 60:d0:2c:df:63:9c, -63, 5220MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DA_Public, 18:4b:0d:9c:30:98, -75, 2412MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DAIICT_Student, 44:1e:98:fb:55:d8, -83, 2462MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, Attendance, 18:4b:0d:5c:30:98, -76, 2412MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, Attendance, 60:d0:2c:5f:63:98, -62, 2462MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DA_Public, 44:1e:98:bb:55:d8, -84, 2462MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -62, 2462MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DA_Public, 60:d0:2c:9f:63:98, -61, 2462MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DAIICT_Student, 60:d0:2c:df:63:98, -61, 2462MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -64, 5220MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, Attendance, 60:d0:2c:5f:63:9c, -64, 5220MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, DA_Public, 24:79:2a:f4:ea:0c, -78, 5745MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, PC-2, 52:84:92:56:f8:f6, -86, 2437MHz
2024-11-14 12:56:14, LAB_0_12PM_C_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DAIICT_Student, 18:4b:0d:dc:30:98, -76, 2412MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -76, 2412MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DAIICT_Student, 60:d0:2c:df:63:9c, -63, 5220MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DA_Public, 18:4b:0d:9c:30:98, -75, 2412MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DAIICT_Student, 44:1e:98:fb:55:d8, -83, 2462MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, Attendance, 18:4b:0d:5c:30:98, -76, 2412MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, Attendance, 60:d0:2c:5f:63:98, -62, 2462MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DA_Public, 44:1e:98:bb:55:d8, -84, 2462MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -62, 2462MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DA_Public, 60:d0:2c:9f:63:98, -61, 2462MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DAIICT_Student, 60:d0:2c:df:63:98, -61, 2462MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -64, 5220MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, Attendance, 60:d0:2c:5f:63:9c, -64, 5220MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, DA_Public, 24:79:2a:f4:ea:0c, -78, 5745MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, PC-2, 52:84:92:56:f8:f6, -86, 2437MHz
2024-11-14 12:56:15, LAB_0_12PM_C_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DAIICT_Student, 18:4b:0d:dc:30:98, -76, 2412MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -76, 2412MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DAIICT_Student, 60:d0:2c:df:63:9c, -63, 5220MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DA_Public, 18:4b:0d:9c:30:98, -75, 2412MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DAIICT_Student, 44:1e:98:fb:55:d8, -83, 2462MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, Attendance, 18:4b:0d:5c:30:98, -76, 2412MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, Attendance, 60:d0:2c:5f:63:98, -62, 2462MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DA_Public, 44:1e:98:bb:55:d8, -84, 2462MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -62, 2462MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DA_Public, 60:d0:2c:9f:63:98, -61, 2462MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DAIICT_Student, 60:d0:2c:df:63:98, -61, 2462MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -64, 5220MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, Attendance, 60:d0:2c:5f:63:9c, -64, 5220MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, DA_Public, 24:79:2a:f4:ea:0c, -78, 5745MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, PC-2, 52:84:92:56:f8:f6, -86, 2437MHz
2024-11-14 12:56:16, LAB_0_12PM_C_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DAIICT_Student, 18:4b:0d:dc:30:98, -76, 2412MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -76, 2412MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DAIICT_Student, 60:d0:2c:df:63:9c, -63, 5220MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DA_Public, 18:4b:0d:9c:30:98, -75, 2412MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DAIICT_Student, 44:1e:98:fb:55:d8, -83, 2462MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, Attendance, 18:4b:0d:5c:30:98, -76, 2412MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, Attendance, 60:d0:2c:5f:63:98, -62, 2462MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DA_Public, 44:1e:98:bb:55:d8, -84, 2462MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -62, 2462MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DA_Public, 60:d0:2c:9f:63:98, -61, 2462MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DAIICT_Student, 60:d0:2c:df:63:98, -61, 2462MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -64, 5220MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, Attendance, 60:d0:2c:5f:63:9c, -64, 5220MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, DA_Public, 24:79:2a:f4:ea:0c, -78, 5745MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, PC-2, 52:84:92:56:f8:f6, -86, 2437MHz
2024-11-14 12:56:17, LAB_0_12PM_C_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DAIICT_Student, 18:4b:0d:dc:30:98, -76, 2412MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -76, 2412MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DAIICT_Student, 60:d0:2c:df:63:9c, -63, 5220MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DA_Public, 18:4b:0d:9c:30:98, -75, 2412MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DAIICT_Student, 44:1e:98:fb:55:d8, -83, 2462MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, Attendance, 18:4b:0d:5c:30:98, -76, 2412MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, Attendance, 60:d0:2c:5f:63:98, -62, 2462MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DA_Public, 44:1e:98:bb:55:d8, -84, 2462MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -62, 2462MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DA_Public, 60:d0:2c:9f:63:98, -61, 2462MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DAIICT_Student, 60:d0:2c:df:63:98, -61, 2462MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -64, 5220MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, Attendance, 60:d0:2c:5f:63:9c, -64, 5220MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, DA_Public, 24:79:2a:f4:ea:0c, -78, 5745MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, PC-2, 52:84:92:56:f8:f6, -86, 2437MHz
2024-11-14 12:56:18, LAB_0_12PM_C_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DAIICT_Student, 18:4b:0d:dc:30:98, -76, 2412MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -76, 2412MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DAIICT_Student, 60:d0:2c:df:63:9c, -63, 5220MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DA_Public, 18:4b:0d:9c:30:98, -75, 2412MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DAIICT_Student, 44:1e:98:fb:55:d8, -83, 2462MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, Attendance, 18:4b:0d:5c:30:98, -76, 2412MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, Attendance, 60:d0:2c:5f:63:98, -62, 2462MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DA_Public, 44:1e:98:bb:55:d8, -84, 2462MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -62, 2462MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DA_Public, 60:d0:2c:9f:63:98, -61, 2462MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DAIICT_Student, 60:d0:2c:df:63:98, -61, 2462MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -64, 5220MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, Attendance, 60:d0:2c:5f:63:9c, -64, 5220MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, DA_Public, 24:79:2a:f4:ea:0c, -78, 5745MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, PC-2, 52:84:92:56:f8:f6, -86, 2437MHz
2024-11-14 12:56:28, LAB_0_12PM_D_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DAIICT_Student, 18:4b:0d:dc:30:98, -76, 2412MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -76, 2412MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DAIICT_Student, 60:d0:2c:df:63:9c, -63, 5220MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DA_Public, 18:4b:0d:9c:30:98, -75, 2412MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DAIICT_Student, 44:1e:98:fb:55:d8, -83, 2462MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, Attendance, 18:4b:0d:5c:30:98, -76, 2412MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, Attendance, 60:d0:2c:5f:63:98, -62, 2462MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DA_Public, 44:1e:98:bb:55:d8, -84, 2462MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -62, 2462MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DA_Public, 60:d0:2c:9f:63:98, -61, 2462MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DAIICT_Student, 60:d0:2c:df:63:98, -61, 2462MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -64, 5220MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, Attendance, 60:d0:2c:5f:63:9c, -64, 5220MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, DA_Public, 24:79:2a:f4:ea:0c, -78, 5745MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, PC-2, 52:84:92:56:f8:f6, -86, 2437MHz
2024-11-14 12:56:29, LAB_0_12PM_D_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DAIICT_Student, 18:4b:0d:dc:30:98, -76, 2412MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -76, 2412MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DAIICT_Student, 60:d0:2c:df:63:9c, -63, 5220MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DA_Public, 18:4b:0d:9c:30:98, -75, 2412MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DAIICT_Student, 44:1e:98:fb:55:d8, -83, 2462MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, Attendance, 18:4b:0d:5c:30:98, -76, 2412MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, Attendance, 60:d0:2c:5f:63:98, -62, 2462MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DA_Public, 44:1e:98:bb:55:d8, -84, 2462MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -62, 2462MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DA_Public, 60:d0:2c:9f:63:98, -61, 2462MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DAIICT_Student, 60:d0:2c:df:63:98, -61, 2462MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -64, 5220MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, Attendance, 60:d0:2c:5f:63:9c, -64, 5220MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, DA_Public, 24:79:2a:f4:ea:0c, -78, 5745MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, PC-2, 52:84:92:56:f8:f6, -86, 2437MHz
2024-11-14 12:56:30, LAB_0_12PM_D_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DAIICT_Student, 18:4b:0d:dc:30:98, -76, 2412MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -76, 2412MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DAIICT_Student, 60:d0:2c:df:63:9c, -63, 5220MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DA_Public, 18:4b:0d:9c:30:98, -75, 2412MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DAIICT_Student, 44:1e:98:fb:55:d8, -83, 2462MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, Attendance, 18:4b:0d:5c:30:98, -76, 2412MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, Attendance, 60:d0:2c:5f:63:98, -62, 2462MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DA_Public, 44:1e:98:bb:55:d8, -84, 2462MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -62, 2462MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DA_Public, 60:d0:2c:9f:63:98, -61, 2462MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DAIICT_Student, 60:d0:2c:df:63:98, -61, 2462MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -64, 5220MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, Attendance, 60:d0:2c:5f:63:9c, -64, 5220MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, DA_Public, 24:79:2a:f4:ea:0c, -78, 5745MHz
2024-11-14 12:56:31, LAB_0_12PM_D_13, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
