Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 09:48:40, LAB_0_9AM_B_1, DAIICT_Student, 18:4b:0d:dc:30:98, -51, 2412MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -53, 2412MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, Attendance, 58:b6:33:7a:1c:d8, -65, 2412MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -65, 2412MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DAIICT_Student, 60:d0:2c:df:63:9c, -70, 5220MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, , 9e:53:22:a7:13:f8, -73, 2417MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DA_Public, 58:b6:33:ba:1c:d8, -65, 2412MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DA_Public, 18:4b:0d:9c:30:98, -52, 2412MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DAIICT_Student, 44:1e:98:fb:55:d8, -70, 2412MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, Attendance, 18:4b:0d:5c:30:98, -52, 2412MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -65, 2412MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, Lab_211, 24:c9:a1:20:e7:48, -70, 2447MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DA_Public, 24:79:2a:f4:ea:08, -65, 2437MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, Attendance, 24:79:2a:b4:ea:08, -64, 2437MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DA_Public, 44:1e:98:bb:55:d8, -70, 2412MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -73, 5745MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -65, 2437MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -71, 2412MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -70, 5220MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DAIICT_Student, 24:79:2a:34:ea:09, -65, 2437MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, Attendance, 44:1e:98:7b:55:d8, -71, 2412MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -71, 5220MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, Attendance, 24:79:2a:b4:ea:0c, -73, 5745MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -73, 2417MHz
2024-11-14 09:48:40, LAB_0_9AM_B_1, PC-2, 52:84:92:56:f8:f6, -83, 2437MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DAIICT_Student, 18:4b:0d:dc:30:98, -51, 2412MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -53, 2412MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, Attendance, 58:b6:33:7a:1c:d8, -65, 2412MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -65, 2412MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DAIICT_Student, 60:d0:2c:df:63:9c, -70, 5220MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, , 9e:53:22:a7:13:f8, -73, 2417MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DA_Public, 58:b6:33:ba:1c:d8, -65, 2412MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DA_Public, 18:4b:0d:9c:30:98, -52, 2412MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DAIICT_Student, 44:1e:98:fb:55:d8, -70, 2412MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, Attendance, 18:4b:0d:5c:30:98, -52, 2412MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -65, 2412MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, Lab_211, 24:c9:a1:20:e7:48, -70, 2447MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DA_Public, 24:79:2a:f4:ea:08, -65, 2437MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, Attendance, 24:79:2a:b4:ea:08, -64, 2437MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DA_Public, 44:1e:98:bb:55:d8, -70, 2412MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -73, 5745MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -65, 2437MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -71, 2412MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -70, 5220MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DAIICT_Student, 24:79:2a:34:ea:09, -65, 2437MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, Attendance, 44:1e:98:7b:55:d8, -71, 2412MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -71, 5220MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, Attendance, 24:79:2a:b4:ea:0c, -73, 5745MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -73, 2417MHz
2024-11-14 09:48:41, LAB_0_9AM_B_1, PC-2, 52:84:92:56:f8:f6, -83, 2437MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DAIICT_Student, 18:4b:0d:dc:30:98, -51, 2412MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -53, 2412MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, Attendance, 58:b6:33:7a:1c:d8, -65, 2412MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -65, 2412MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DAIICT_Student, 60:d0:2c:df:63:9c, -70, 5220MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, , 9e:53:22:a7:13:f8, -73, 2417MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DA_Public, 58:b6:33:ba:1c:d8, -65, 2412MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DA_Public, 18:4b:0d:9c:30:98, -52, 2412MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DAIICT_Student, 44:1e:98:fb:55:d8, -70, 2412MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, Attendance, 18:4b:0d:5c:30:98, -52, 2412MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -65, 2412MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, Lab_211, 24:c9:a1:20:e7:48, -70, 2447MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DA_Public, 24:79:2a:f4:ea:08, -65, 2437MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, Attendance, 24:79:2a:b4:ea:08, -64, 2437MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DA_Public, 44:1e:98:bb:55:d8, -70, 2412MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -73, 5745MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -65, 2437MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -71, 2412MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -70, 5220MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DAIICT_Student, 24:79:2a:34:ea:09, -65, 2437MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, Attendance, 44:1e:98:7b:55:d8, -71, 2412MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -71, 5220MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, Attendance, 24:79:2a:b4:ea:0c, -73, 5745MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -73, 2417MHz
2024-11-14 09:48:42, LAB_0_9AM_B_1, PC-2, 52:84:92:56:f8:f6, -83, 2437MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DAIICT_Student, 18:4b:0d:dc:30:98, -51, 2412MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -53, 2412MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, Attendance, 58:b6:33:7a:1c:d8, -65, 2412MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -65, 2412MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DAIICT_Student, 60:d0:2c:df:63:9c, -70, 5220MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, , 9e:53:22:a7:13:f8, -73, 2417MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DA_Public, 58:b6:33:ba:1c:d8, -65, 2412MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DA_Public, 18:4b:0d:9c:30:98, -52, 2412MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DAIICT_Student, 44:1e:98:fb:55:d8, -70, 2412MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, Attendance, 18:4b:0d:5c:30:98, -52, 2412MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -65, 2412MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, Lab_211, 24:c9:a1:20:e7:48, -70, 2447MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DA_Public, 24:79:2a:f4:ea:08, -65, 2437MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, Attendance, 24:79:2a:b4:ea:08, -64, 2437MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DA_Public, 44:1e:98:bb:55:d8, -70, 2412MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -73, 5745MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -65, 2437MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -71, 2412MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -70, 5220MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DAIICT_Student, 24:79:2a:34:ea:09, -65, 2437MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, Attendance, 44:1e:98:7b:55:d8, -71, 2412MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -71, 5220MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, Attendance, 24:79:2a:b4:ea:0c, -73, 5745MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -73, 2417MHz
2024-11-14 09:48:43, LAB_0_9AM_B_1, PC-2, 52:84:92:56:f8:f6, -83, 2437MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DAIICT_Student, 18:4b:0d:dc:30:98, -51, 2412MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -53, 2412MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, Attendance, 58:b6:33:7a:1c:d8, -65, 2412MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -65, 2412MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DAIICT_Student, 60:d0:2c:df:63:9c, -70, 5220MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, , 9e:53:22:a7:13:f8, -73, 2417MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DA_Public, 58:b6:33:ba:1c:d8, -65, 2412MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DA_Public, 18:4b:0d:9c:30:98, -52, 2412MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DAIICT_Student, 44:1e:98:fb:55:d8, -70, 2412MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, Attendance, 18:4b:0d:5c:30:98, -52, 2412MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -65, 2412MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, Lab_211, 24:c9:a1:20:e7:48, -70, 2447MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DA_Public, 24:79:2a:f4:ea:08, -65, 2437MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, Attendance, 24:79:2a:b4:ea:08, -64, 2437MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DA_Public, 44:1e:98:bb:55:d8, -70, 2412MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -73, 5745MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -65, 2437MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -71, 2412MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -70, 5220MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DAIICT_Student, 24:79:2a:34:ea:09, -65, 2437MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, Attendance, 44:1e:98:7b:55:d8, -71, 2412MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -71, 5220MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, Attendance, 24:79:2a:b4:ea:0c, -73, 5745MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -73, 2417MHz
2024-11-14 09:48:44, LAB_0_9AM_B_1, PC-2, 52:84:92:56:f8:f6, -83, 2437MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DAIICT_Student, 18:4b:0d:dc:30:98, -51, 2412MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -53, 2412MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, Attendance, 58:b6:33:7a:1c:d8, -65, 2412MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -65, 2412MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DAIICT_Student, 60:d0:2c:df:63:9c, -70, 5220MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, , 9e:53:22:a7:13:f8, -73, 2417MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DA_Public, 58:b6:33:ba:1c:d8, -65, 2412MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DA_Public, 18:4b:0d:9c:30:98, -52, 2412MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DAIICT_Student, 44:1e:98:fb:55:d8, -70, 2412MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, Attendance, 18:4b:0d:5c:30:98, -52, 2412MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -65, 2412MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, Lab_211, 24:c9:a1:20:e7:48, -70, 2447MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DA_Public, 24:79:2a:f4:ea:08, -65, 2437MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, Attendance, 24:79:2a:b4:ea:08, -64, 2437MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DA_Public, 44:1e:98:bb:55:d8, -70, 2412MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -73, 5745MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -65, 2437MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -71, 2412MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -70, 5220MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DAIICT_Student, 24:79:2a:34:ea:09, -65, 2437MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, Attendance, 44:1e:98:7b:55:d8, -71, 2412MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -71, 5220MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, Attendance, 24:79:2a:b4:ea:0c, -73, 5745MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -73, 2417MHz
2024-11-14 09:48:45, LAB_0_9AM_B_1, PC-2, 52:84:92:56:f8:f6, -83, 2437MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DAIICT_Student, 18:4b:0d:dc:30:98, -51, 2412MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -53, 2412MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, Attendance, 58:b6:33:7a:1c:d8, -65, 2412MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -65, 2412MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DAIICT_Student, 60:d0:2c:df:63:9c, -70, 5220MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, , 9e:53:22:a7:13:f8, -73, 2417MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DA_Public, 58:b6:33:ba:1c:d8, -65, 2412MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DA_Public, 18:4b:0d:9c:30:98, -52, 2412MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DAIICT_Student, 44:1e:98:fb:55:d8, -70, 2412MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, Attendance, 18:4b:0d:5c:30:98, -52, 2412MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -65, 2412MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, Lab_211, 24:c9:a1:20:e7:48, -70, 2447MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DA_Public, 24:79:2a:f4:ea:08, -65, 2437MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, Attendance, 24:79:2a:b4:ea:08, -64, 2437MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DA_Public, 44:1e:98:bb:55:d8, -70, 2412MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -73, 5745MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -65, 2437MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -71, 2412MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -70, 5220MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DAIICT_Student, 24:79:2a:34:ea:09, -65, 2437MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, Attendance, 44:1e:98:7b:55:d8, -71, 2412MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -71, 5220MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, Attendance, 24:79:2a:b4:ea:0c, -73, 5745MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -73, 2417MHz
2024-11-14 09:48:46, LAB_0_9AM_B_1, PC-2, 52:84:92:56:f8:f6, -83, 2437MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DAIICT_Student, 18:4b:0d:dc:30:98, -51, 2412MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DAIICT_STAFF, 18:4b:0d:1c:30:98, -53, 2412MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, Attendance, 58:b6:33:7a:1c:d8, -65, 2412MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -65, 2412MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DAIICT_Student, 60:d0:2c:df:63:9c, -70, 5220MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, , 9e:53:22:a7:13:f8, -73, 2417MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DA_Public, 58:b6:33:ba:1c:d8, -65, 2412MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DA_Public, 18:4b:0d:9c:30:98, -52, 2412MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DAIICT_Student, 44:1e:98:fb:55:d8, -70, 2412MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, Attendance, 18:4b:0d:5c:30:98, -52, 2412MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -65, 2412MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, Lab_211, 24:c9:a1:20:e7:48, -70, 2447MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DA_Public, 24:79:2a:f4:ea:08, -65, 2437MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, Attendance, 24:79:2a:b4:ea:08, -64, 2437MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DA_Public, 44:1e:98:bb:55:d8, -70, 2412MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -73, 5745MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DAIICT_STAFF, 24:79:2a:74:ea:08, -65, 2437MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -71, 2412MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DA_Public, 60:d0:2c:9f:63:9c, -70, 5220MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DAIICT_Student, 24:79:2a:34:ea:09, -65, 2437MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, Attendance, 44:1e:98:7b:55:d8, -71, 2412MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -71, 5220MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, Attendance, 24:79:2a:b4:ea:0c, -73, 5745MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, DA_Public, 24:79:2a:f4:ea:0c, -73, 5745MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -73, 2417MHz
2024-11-14 09:48:56, LAB_0_9AM_B_2, PC-2, 52:84:92:56:f8:f6, -83, 2437MHz
2024-11-14 09:48:57, LAB_0_9AM_B_2, DAIICT_Student, 18:4b:0d:dc:30:98, -51, 2412MHz
2024-11-14 09:48:57, LAB_0_9AM_B_2, DAIICT_STAFF, 18:4b:0d:1c:30:98, -53, 2412MHz
2024-11-14 09:48:57, LAB_0_9AM_B_2, Attendance, 58:b6:33:7a:1c:d8, -65, 2412MHz
2024-11-14 09:48:57, LAB_0_9AM_B_2, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -65, 2412MHz
2024-11-14 09:48:57, LAB_0_9AM_B_2, DAIICT_Student, 60:d0:2c:df:63:9c, -70, 5220MHz
2024-11-14 09:48:57, LAB_0_9AM_B_2, , 9e:53:22:a7:13:f8, -73, 2417MHz
