Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 18:48:29, LAB_0_6PM_P_5, Attendance, 1c:b9:c4:7d:84:e8, -79, 2462MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DAIICT_Student, 58:b6:33:fa:1c:d8, -82, 2437MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, Attendance, 60:d0:2c:5f:63:98, -54, 2437MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, D-Link_DIR-600M, 90:8d:78:f3:06:77, -84, 2412MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DA_Public, 24:79:2a:f4:ea:08, -56, 2412MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DAIICT_Student, 1c:b9:c4:fd:84:e8, -78, 2462MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, Attendance, 24:79:2a:b4:ea:08, -56, 2412MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DA_Public, 44:1e:98:bb:55:d8, -82, 2437MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DAIICT_STAFF, 24:79:2a:74:ea:0c, -68, 5745MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, Attendance, 18:4b:0d:63:75:38, -83, 2412MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, Attendance, 1c:b9:c4:7d:84:ec, -84, 5500MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DAIICT_STAFF, 60:d0:2c:1f:63:98, -54, 2437MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DA_Public, 60:d0:2c:9f:63:98, -53, 2437MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DA_Public, 58:b6:33:ba:1c:dc, -85, 5540MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DAIICT_Student, 60:d0:2c:df:63:98, -53, 2437MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DA_Public, 18:4b:0d:a3:75:3c, -81, 5600MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DA_Public, 44:1e:98:bb:55:dc, -84, 5180MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DAIICT_STAFF, 24:79:2a:74:ea:08, -56, 2412MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DAIICT_STAFF, 44:1e:98:3b:55:d8, -81, 2437MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DA_Public, 60:d0:2c:9f:63:9c, -52, 5220MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DHRUVIN, f2:81:e5:06:8f:a2, -84, 5180MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DAIICT_Student, 24:79:2a:34:ea:09, -56, 2412MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, Attendance, 44:1e:98:7b:55:d8, -80, 2437MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -53, 5220MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, Attendance, 60:d0:2c:5f:63:9c, -53, 5220MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DA_Public, 24:79:2a:f4:ea:0c, -67, 5745MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, Attendance, 24:79:2a:b4:ea:0c, -68, 5745MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DAIICT_Student, 44:1e:98:fb:55:dc, -83, 5180MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DAIICT_Student, 18:4b:0d:e3:75:3c, -81, 5600MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -85, 2417MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, PC-2, 52:84:92:56:f8:f6, -76, 2437MHz
2024-11-14 18:48:29, LAB_0_6PM_P_5, DA_Public, 1c:b9:c4:bd:84:e8, -79, 2462MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_Student, 18:4b:0d:dc:30:98, -81, 2412MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DA_Public, 1c:b9:c4:bd:84:ec, -84, 5500MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_STAFF, 18:4b:0d:1c:30:98, -82, 2412MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, Attendance, 58:b6:33:7a:1c:d8, -82, 2437MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -81, 2437MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, Lab_211_5G, 24:c9:a1:20:e7:4c, -83, 5280MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_Student, 60:d0:2c:df:63:9c, -52, 5220MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DA_Public, 18:4b:0d:a3:75:38, -83, 2412MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_Student, 18:4b:0d:e3:75:38, -81, 2412MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, dasolarpnl, c0:c5:20:24:87:18, -83, 2467MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -83, 2462MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DA_Public, 58:b6:33:ba:1c:d8, -82, 2437MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_Student, 44:1e:98:fb:55:d8, -80, 2437MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DA_Public, 18:4b:0d:9c:30:98, -81, 2412MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_Student, 1c:b9:c4:fd:84:ec, -84, 5500MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_Student, 24:79:2a:34:ea:0d, -67, 5745MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -79, 2462MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, Attendance, 18:4b:0d:5c:30:98, -81, 2412MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, Lab_211, 24:c9:a1:20:e7:48, -76, 2457MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, Attendance, 1c:b9:c4:7d:84:e8, -79, 2462MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_Student, 58:b6:33:fa:1c:d8, -82, 2437MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, Attendance, 60:d0:2c:5f:63:98, -54, 2437MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, D-Link_DIR-600M, 90:8d:78:f3:06:77, -84, 2412MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DA_Public, 24:79:2a:f4:ea:08, -56, 2412MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_Student, 1c:b9:c4:fd:84:e8, -78, 2462MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, Attendance, 24:79:2a:b4:ea:08, -56, 2412MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DA_Public, 44:1e:98:bb:55:d8, -82, 2437MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_STAFF, 24:79:2a:74:ea:0c, -68, 5745MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, Attendance, 18:4b:0d:63:75:38, -83, 2412MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, Attendance, 1c:b9:c4:7d:84:ec, -84, 5500MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_STAFF, 60:d0:2c:1f:63:98, -54, 2437MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DA_Public, 60:d0:2c:9f:63:98, -53, 2437MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DA_Public, 58:b6:33:ba:1c:dc, -85, 5540MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_Student, 60:d0:2c:df:63:98, -53, 2437MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DA_Public, 18:4b:0d:a3:75:3c, -81, 5600MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DA_Public, 44:1e:98:bb:55:dc, -84, 5180MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_STAFF, 24:79:2a:74:ea:08, -56, 2412MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_STAFF, 44:1e:98:3b:55:d8, -81, 2437MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DA_Public, 60:d0:2c:9f:63:9c, -52, 5220MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DHRUVIN, f2:81:e5:06:8f:a2, -84, 5180MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_Student, 24:79:2a:34:ea:09, -56, 2412MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, Attendance, 44:1e:98:7b:55:d8, -80, 2437MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -53, 5220MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, Attendance, 60:d0:2c:5f:63:9c, -53, 5220MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DA_Public, 24:79:2a:f4:ea:0c, -67, 5745MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, Attendance, 24:79:2a:b4:ea:0c, -68, 5745MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_Student, 44:1e:98:fb:55:dc, -83, 5180MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DAIICT_Student, 18:4b:0d:e3:75:3c, -81, 5600MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -85, 2417MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, PC-2, 52:84:92:56:f8:f6, -76, 2437MHz
2024-11-14 18:48:30, LAB_0_6PM_P_5, DA_Public, 1c:b9:c4:bd:84:e8, -79, 2462MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_Student, 18:4b:0d:dc:30:98, -81, 2412MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DA_Public, 1c:b9:c4:bd:84:ec, -84, 5500MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_STAFF, 18:4b:0d:1c:30:98, -82, 2412MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, Attendance, 58:b6:33:7a:1c:d8, -82, 2437MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -81, 2437MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, Lab_211_5G, 24:c9:a1:20:e7:4c, -83, 5280MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_Student, 60:d0:2c:df:63:9c, -52, 5220MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DA_Public, 18:4b:0d:a3:75:38, -83, 2412MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_Student, 18:4b:0d:e3:75:38, -81, 2412MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, dasolarpnl, c0:c5:20:24:87:18, -83, 2467MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -83, 2462MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DA_Public, 58:b6:33:ba:1c:d8, -82, 2437MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_Student, 44:1e:98:fb:55:d8, -80, 2437MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DA_Public, 18:4b:0d:9c:30:98, -81, 2412MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_Student, 1c:b9:c4:fd:84:ec, -84, 5500MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_Student, 24:79:2a:34:ea:0d, -67, 5745MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -79, 2462MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, Attendance, 18:4b:0d:5c:30:98, -81, 2412MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, Lab_211, 24:c9:a1:20:e7:48, -76, 2457MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, Attendance, 1c:b9:c4:7d:84:e8, -79, 2462MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_Student, 58:b6:33:fa:1c:d8, -82, 2437MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, Attendance, 60:d0:2c:5f:63:98, -54, 2437MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, D-Link_DIR-600M, 90:8d:78:f3:06:77, -84, 2412MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DA_Public, 24:79:2a:f4:ea:08, -56, 2412MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_Student, 1c:b9:c4:fd:84:e8, -78, 2462MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, Attendance, 24:79:2a:b4:ea:08, -56, 2412MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DA_Public, 44:1e:98:bb:55:d8, -82, 2437MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_STAFF, 24:79:2a:74:ea:0c, -68, 5745MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, Attendance, 18:4b:0d:63:75:38, -83, 2412MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, Attendance, 1c:b9:c4:7d:84:ec, -84, 5500MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_STAFF, 60:d0:2c:1f:63:98, -54, 2437MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DA_Public, 60:d0:2c:9f:63:98, -53, 2437MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DA_Public, 58:b6:33:ba:1c:dc, -85, 5540MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_Student, 60:d0:2c:df:63:98, -53, 2437MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DA_Public, 18:4b:0d:a3:75:3c, -81, 5600MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DA_Public, 44:1e:98:bb:55:dc, -84, 5180MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_STAFF, 24:79:2a:74:ea:08, -56, 2412MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_STAFF, 44:1e:98:3b:55:d8, -81, 2437MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DA_Public, 60:d0:2c:9f:63:9c, -52, 5220MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DHRUVIN, f2:81:e5:06:8f:a2, -84, 5180MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_Student, 24:79:2a:34:ea:09, -56, 2412MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, Attendance, 44:1e:98:7b:55:d8, -80, 2437MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -53, 5220MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, Attendance, 60:d0:2c:5f:63:9c, -53, 5220MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DA_Public, 24:79:2a:f4:ea:0c, -67, 5745MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, Attendance, 24:79:2a:b4:ea:0c, -68, 5745MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_Student, 44:1e:98:fb:55:dc, -83, 5180MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DAIICT_Student, 18:4b:0d:e3:75:3c, -81, 5600MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -85, 2417MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, PC-2, 52:84:92:56:f8:f6, -76, 2437MHz
2024-11-14 18:48:31, LAB_0_6PM_P_5, DA_Public, 1c:b9:c4:bd:84:e8, -79, 2462MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_Student, 18:4b:0d:dc:30:98, -81, 2412MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DA_Public, 1c:b9:c4:bd:84:ec, -84, 5500MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_STAFF, 18:4b:0d:1c:30:98, -82, 2412MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, Attendance, 58:b6:33:7a:1c:d8, -82, 2437MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -81, 2437MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, Lab_211_5G, 24:c9:a1:20:e7:4c, -83, 5280MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_Student, 60:d0:2c:df:63:9c, -52, 5220MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DA_Public, 18:4b:0d:a3:75:38, -83, 2412MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_Student, 18:4b:0d:e3:75:38, -81, 2412MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, dasolarpnl, c0:c5:20:24:87:18, -83, 2467MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -83, 2462MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DA_Public, 58:b6:33:ba:1c:d8, -82, 2437MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_Student, 44:1e:98:fb:55:d8, -80, 2437MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DA_Public, 18:4b:0d:9c:30:98, -81, 2412MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_Student, 1c:b9:c4:fd:84:ec, -84, 5500MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_Student, 24:79:2a:34:ea:0d, -67, 5745MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -79, 2462MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, Attendance, 18:4b:0d:5c:30:98, -81, 2412MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, Lab_211, 24:c9:a1:20:e7:48, -76, 2457MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, Attendance, 1c:b9:c4:7d:84:e8, -79, 2462MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_Student, 58:b6:33:fa:1c:d8, -82, 2437MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, Attendance, 60:d0:2c:5f:63:98, -54, 2437MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, D-Link_DIR-600M, 90:8d:78:f3:06:77, -84, 2412MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DA_Public, 24:79:2a:f4:ea:08, -56, 2412MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_Student, 1c:b9:c4:fd:84:e8, -78, 2462MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, Attendance, 24:79:2a:b4:ea:08, -56, 2412MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DA_Public, 44:1e:98:bb:55:d8, -82, 2437MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_STAFF, 24:79:2a:74:ea:0c, -68, 5745MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, Attendance, 18:4b:0d:63:75:38, -83, 2412MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, Attendance, 1c:b9:c4:7d:84:ec, -84, 5500MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_STAFF, 60:d0:2c:1f:63:98, -54, 2437MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DA_Public, 60:d0:2c:9f:63:98, -53, 2437MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DA_Public, 58:b6:33:ba:1c:dc, -85, 5540MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_Student, 60:d0:2c:df:63:98, -53, 2437MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DA_Public, 18:4b:0d:a3:75:3c, -81, 5600MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DA_Public, 44:1e:98:bb:55:dc, -84, 5180MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_STAFF, 24:79:2a:74:ea:08, -56, 2412MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_STAFF, 44:1e:98:3b:55:d8, -81, 2437MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DA_Public, 60:d0:2c:9f:63:9c, -52, 5220MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DHRUVIN, f2:81:e5:06:8f:a2, -84, 5180MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_Student, 24:79:2a:34:ea:09, -56, 2412MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, Attendance, 44:1e:98:7b:55:d8, -80, 2437MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -53, 5220MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, Attendance, 60:d0:2c:5f:63:9c, -53, 5220MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DA_Public, 24:79:2a:f4:ea:0c, -67, 5745MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, Attendance, 24:79:2a:b4:ea:0c, -68, 5745MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_Student, 44:1e:98:fb:55:dc, -83, 5180MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DAIICT_Student, 18:4b:0d:e3:75:3c, -81, 5600MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -85, 2417MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, PC-2, 52:84:92:56:f8:f6, -76, 2437MHz
2024-11-14 18:48:33, LAB_0_6PM_P_5, DA_Public, 1c:b9:c4:bd:84:e8, -79, 2462MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_Student, 18:4b:0d:dc:30:98, -81, 2412MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DA_Public, 1c:b9:c4:bd:84:ec, -84, 5500MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_STAFF, 18:4b:0d:1c:30:98, -82, 2412MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, Attendance, 58:b6:33:7a:1c:d8, -82, 2437MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -81, 2437MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, Lab_211_5G, 24:c9:a1:20:e7:4c, -83, 5280MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_Student, 60:d0:2c:df:63:9c, -52, 5220MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DA_Public, 18:4b:0d:a3:75:38, -83, 2412MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_Student, 18:4b:0d:e3:75:38, -81, 2412MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, dasolarpnl, c0:c5:20:24:87:18, -83, 2467MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -83, 2462MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DA_Public, 58:b6:33:ba:1c:d8, -82, 2437MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_Student, 44:1e:98:fb:55:d8, -80, 2437MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DA_Public, 18:4b:0d:9c:30:98, -81, 2412MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_Student, 1c:b9:c4:fd:84:ec, -84, 5500MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_Student, 24:79:2a:34:ea:0d, -67, 5745MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -79, 2462MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, Attendance, 18:4b:0d:5c:30:98, -81, 2412MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, Lab_211, 24:c9:a1:20:e7:48, -76, 2457MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, Attendance, 1c:b9:c4:7d:84:e8, -79, 2462MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_Student, 58:b6:33:fa:1c:d8, -82, 2437MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, Attendance, 60:d0:2c:5f:63:98, -54, 2437MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, D-Link_DIR-600M, 90:8d:78:f3:06:77, -84, 2412MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DA_Public, 24:79:2a:f4:ea:08, -56, 2412MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_Student, 1c:b9:c4:fd:84:e8, -78, 2462MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, Attendance, 24:79:2a:b4:ea:08, -56, 2412MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DA_Public, 44:1e:98:bb:55:d8, -82, 2437MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_STAFF, 24:79:2a:74:ea:0c, -68, 5745MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, Attendance, 18:4b:0d:63:75:38, -83, 2412MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, Attendance, 1c:b9:c4:7d:84:ec, -84, 5500MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_STAFF, 60:d0:2c:1f:63:98, -54, 2437MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DA_Public, 60:d0:2c:9f:63:98, -53, 2437MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DA_Public, 58:b6:33:ba:1c:dc, -85, 5540MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_Student, 60:d0:2c:df:63:98, -53, 2437MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DA_Public, 18:4b:0d:a3:75:3c, -81, 5600MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DA_Public, 44:1e:98:bb:55:dc, -84, 5180MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_STAFF, 24:79:2a:74:ea:08, -56, 2412MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_STAFF, 44:1e:98:3b:55:d8, -81, 2437MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DA_Public, 60:d0:2c:9f:63:9c, -52, 5220MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DHRUVIN, f2:81:e5:06:8f:a2, -84, 5180MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_Student, 24:79:2a:34:ea:09, -56, 2412MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, Attendance, 44:1e:98:7b:55:d8, -80, 2437MHz
2024-11-14 18:48:34, LAB_0_6PM_P_5, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -53, 5220MHz
