Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 18:12:40, LAB_1_6PM_C_1, Redmi Note 10, 2a:98:1c:2e:e5:42, -94, 2462MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_Student, 44:1e:98:fb:55:d8, -47, 2437MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:9c:30:98, -61, 2412MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -77, 5500MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_Student, 24:79:2a:34:ea:0d, -56, 5745MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, Attendance, 18:4b:0d:5c:30:98, -62, 2412MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -73, 2462MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, Attendance, 18:4b:0d:63:60:7c, -84, 5805MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -69, 2437MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, Attendance, 1c:b9:c4:7d:84:e8, -73, 2462MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, Lab_211, 24:c9:a1:20:e7:48, -78, 2457MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -71, 5540MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, Attendance, 60:d0:2c:5f:63:98, -67, 2437MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DA_Public, 24:79:2a:f4:ea:08, -65, 2412MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, Attendance, 44:1e:98:7b:55:dc, -67, 5180MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -73, 2462MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DIRECT-MzDESKTOP-1A0KK0QmsTF, fa:6f:38:ce:98:21, -87, 5805MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, , 1e:50:bf:57:ea:3d, -91, 5745MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, Attendance, 24:79:2a:b4:ea:08, -65, 2412MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -84, 5805MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -67, 5180MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -85, 5805MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, MATRIX 5746, 4a:89:e7:03:8f:a9, -99, 2437MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DA_Public, 44:1e:98:bb:55:d8, -45, 2437MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, Galaxy A53 5G, c6:1a:81:94:62:08, -91, 2412MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -57, 5745MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, Attendance, 18:4b:0d:63:75:38, -89, 2412MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:a3:60:7c, -84, 5805MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, Attendance, 1c:b9:c4:7d:84:ec, -78, 5500MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -67, 2437MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DA_Public, 60:d0:2c:9f:63:98, -67, 2437MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, , 52:91:e3:75:ac:c9, -87, 5745MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DA_Public, 44:1e:98:bb:55:dc, -66, 5180MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:a3:75:3c, -94, 5600MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -45, 2437MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -65, 2412MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:a3:60:78, -73, 2437MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:78, -73, 2437MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5500MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -72, 5540MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, Attendance, 18:4b:0d:5c:30:9c, -72, 5540MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:9c:30:9c, -71, 5540MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DHRUVIN, f2:81:e5:06:8f:a2, -97, 5180MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, Attendance, 44:1e:98:7b:55:d8, -46, 2437MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DA_Public, 24:79:2a:f4:ea:0c, -56, 5745MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, Attendance, 24:79:2a:b4:ea:0c, -57, 5745MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, Attendance, 60:d0:2c:5f:63:9c, -65, 5220MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -65, 5220MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_Student, 44:1e:98:fb:55:dc, -66, 5180MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -94, 5600MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -76, 2417MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, DA_Public, 1c:b9:c4:bd:84:e8, -73, 2462MHz
2024-11-14 18:12:40, LAB_1_6PM_C_1, PC-2, 52:84:92:56:f8:f6, -94, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, , 9e:53:22:d7:13:f8, -80, 5765MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -88, 2462MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:dc:30:98, -61, 2412MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5500MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -58, 2412MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Attendance, 58:b6:33:7a:1c:d8, -69, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -69, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -82, 5280MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_Student, 60:d0:2c:df:63:9c, -64, 5220MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -81, 5765MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:a3:75:38, -88, 2412MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:38, -89, 2412MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, dasolarpnl, c0:c5:20:24:87:18, -78, 2467MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Robo_Ant2, 40:ed:00:85:7f:8a, -96, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, , 9e:53:22:a7:13:f8, -84, 2417MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Redmi 12 5G, 5a:b2:65:96:42:ae, -98, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -81, 2462MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -74, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Attendance, 18:4b:0d:63:60:78, -74, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 58:b6:33:ba:1c:d8, -69, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -95, 2472MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Dell-Gujcost, 78:98:e8:7a:2c:1f, -98, 2472MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Redmi Note 10, 2a:98:1c:2e:e5:42, -94, 2462MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_Student, 44:1e:98:fb:55:d8, -47, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:9c:30:98, -61, 2412MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -77, 5500MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_Student, 24:79:2a:34:ea:0d, -56, 5745MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Attendance, 18:4b:0d:5c:30:98, -62, 2412MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -73, 2462MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Attendance, 18:4b:0d:63:60:7c, -84, 5805MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -69, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Attendance, 1c:b9:c4:7d:84:e8, -73, 2462MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Lab_211, 24:c9:a1:20:e7:48, -78, 2457MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -71, 5540MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Attendance, 60:d0:2c:5f:63:98, -67, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 24:79:2a:f4:ea:08, -65, 2412MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Attendance, 44:1e:98:7b:55:dc, -67, 5180MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -73, 2462MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DIRECT-MzDESKTOP-1A0KK0QmsTF, fa:6f:38:ce:98:21, -87, 5805MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, , 1e:50:bf:57:ea:3d, -91, 5745MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Attendance, 24:79:2a:b4:ea:08, -65, 2412MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -84, 5805MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -67, 5180MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -85, 5805MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, MATRIX 5746, 4a:89:e7:03:8f:a9, -99, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 44:1e:98:bb:55:d8, -45, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Galaxy A53 5G, c6:1a:81:94:62:08, -91, 2412MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -57, 5745MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Attendance, 18:4b:0d:63:75:38, -89, 2412MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:a3:60:7c, -84, 5805MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Attendance, 1c:b9:c4:7d:84:ec, -78, 5500MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -67, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 60:d0:2c:9f:63:98, -67, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, , 52:91:e3:75:ac:c9, -87, 5745MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 44:1e:98:bb:55:dc, -66, 5180MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:a3:75:3c, -94, 5600MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -45, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -65, 2412MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:a3:60:78, -73, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:78, -73, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5500MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -72, 5540MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Attendance, 18:4b:0d:5c:30:9c, -72, 5540MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:9c:30:9c, -71, 5540MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DHRUVIN, f2:81:e5:06:8f:a2, -97, 5180MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Attendance, 44:1e:98:7b:55:d8, -46, 2437MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 24:79:2a:f4:ea:0c, -56, 5745MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Attendance, 24:79:2a:b4:ea:0c, -57, 5745MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, Attendance, 60:d0:2c:5f:63:9c, -65, 5220MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -65, 5220MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_Student, 44:1e:98:fb:55:dc, -66, 5180MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -94, 5600MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -76, 2417MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, DA_Public, 1c:b9:c4:bd:84:e8, -73, 2462MHz
2024-11-14 18:12:41, LAB_1_6PM_C_1, PC-2, 52:84:92:56:f8:f6, -94, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, , 9e:53:22:d7:13:f8, -80, 5765MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -88, 2462MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:dc:30:98, -61, 2412MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5500MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -58, 2412MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Attendance, 58:b6:33:7a:1c:d8, -69, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -69, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -82, 5280MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_Student, 60:d0:2c:df:63:9c, -64, 5220MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -81, 5765MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:a3:75:38, -88, 2412MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:38, -89, 2412MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, dasolarpnl, c0:c5:20:24:87:18, -78, 2467MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Robo_Ant2, 40:ed:00:85:7f:8a, -96, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, , 9e:53:22:a7:13:f8, -84, 2417MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Redmi 12 5G, 5a:b2:65:96:42:ae, -98, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -81, 2462MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -74, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Attendance, 18:4b:0d:63:60:78, -74, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 58:b6:33:ba:1c:d8, -69, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -95, 2472MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Dell-Gujcost, 78:98:e8:7a:2c:1f, -98, 2472MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Redmi Note 10, 2a:98:1c:2e:e5:42, -94, 2462MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_Student, 44:1e:98:fb:55:d8, -47, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:9c:30:98, -61, 2412MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -77, 5500MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_Student, 24:79:2a:34:ea:0d, -56, 5745MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Attendance, 18:4b:0d:5c:30:98, -62, 2412MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -73, 2462MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Attendance, 18:4b:0d:63:60:7c, -84, 5805MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -69, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Attendance, 1c:b9:c4:7d:84:e8, -73, 2462MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Lab_211, 24:c9:a1:20:e7:48, -78, 2457MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -71, 5540MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Attendance, 60:d0:2c:5f:63:98, -67, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 24:79:2a:f4:ea:08, -65, 2412MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Attendance, 44:1e:98:7b:55:dc, -67, 5180MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -73, 2462MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DIRECT-MzDESKTOP-1A0KK0QmsTF, fa:6f:38:ce:98:21, -87, 5805MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, , 1e:50:bf:57:ea:3d, -91, 5745MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Attendance, 24:79:2a:b4:ea:08, -65, 2412MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -84, 5805MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -67, 5180MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -85, 5805MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, MATRIX 5746, 4a:89:e7:03:8f:a9, -99, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 44:1e:98:bb:55:d8, -45, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Galaxy A53 5G, c6:1a:81:94:62:08, -91, 2412MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -57, 5745MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Attendance, 18:4b:0d:63:75:38, -89, 2412MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:a3:60:7c, -84, 5805MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Attendance, 1c:b9:c4:7d:84:ec, -78, 5500MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -67, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 60:d0:2c:9f:63:98, -67, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, , 52:91:e3:75:ac:c9, -87, 5745MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 44:1e:98:bb:55:dc, -66, 5180MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:a3:75:3c, -94, 5600MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -45, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -65, 2412MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:a3:60:78, -73, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:78, -73, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5500MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -72, 5540MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Attendance, 18:4b:0d:5c:30:9c, -72, 5540MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:9c:30:9c, -71, 5540MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DHRUVIN, f2:81:e5:06:8f:a2, -97, 5180MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Attendance, 44:1e:98:7b:55:d8, -46, 2437MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 24:79:2a:f4:ea:0c, -56, 5745MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Attendance, 24:79:2a:b4:ea:0c, -57, 5745MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, Attendance, 60:d0:2c:5f:63:9c, -65, 5220MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -65, 5220MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_Student, 44:1e:98:fb:55:dc, -66, 5180MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -94, 5600MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -76, 2417MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, DA_Public, 1c:b9:c4:bd:84:e8, -73, 2462MHz
2024-11-14 18:12:42, LAB_1_6PM_C_1, PC-2, 52:84:92:56:f8:f6, -94, 2437MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, , 9e:53:22:d7:13:f8, -80, 5765MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -88, 2462MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:dc:30:98, -61, 2412MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5500MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -58, 2412MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, Attendance, 58:b6:33:7a:1c:d8, -69, 2437MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -69, 2437MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -82, 5280MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, DAIICT_Student, 60:d0:2c:df:63:9c, -64, 5220MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -81, 5765MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, DA_Public, 18:4b:0d:a3:75:38, -88, 2412MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:38, -89, 2412MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, dasolarpnl, c0:c5:20:24:87:18, -78, 2467MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, Robo_Ant2, 40:ed:00:85:7f:8a, -96, 2437MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, , 9e:53:22:a7:13:f8, -84, 2417MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, Redmi 12 5G, 5a:b2:65:96:42:ae, -98, 2437MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -81, 2462MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -74, 2437MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, Attendance, 18:4b:0d:63:60:78, -74, 2437MHz
2024-11-14 18:12:43, LAB_1_6PM_C_1, DA_Public, 58:b6:33:ba:1c:d8, -69, 2437MHz
